latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
54.80064399999999,31.585186,356.16,0.4,0.44,2021-04-11,948,N,VIIRS,n,1,295.91,19.44,D,0
54.886162,31.845259000000002,339.94,0.39,0.44,2021-04-11,948,N,VIIRS,n,1,289.51,4.97,D,0
54.887539000000004,31.850988,339.37,0.39,0.44,2021-04-11,948,N,VIIRS,n,1,289.71,8.73,D,0
54.882366000000005,31.847953999999998,330.77,0.39,0.44,2021-04-11,948,N,VIIRS,n,1,293.0,4.97,D,0
54.849262,31.618746,328.64,0.4,0.44,2021-04-11,948,N,VIIRS,n,1,287.02,1.89,D,0
54.850677000000005,31.624588,332.28,0.4,0.44,2021-04-11,948,N,VIIRS,n,1,288.62,1.89,D,0
54.772713,31.231314,325.15,0.42,0.45,2021-04-11,948,N,VIIRS,n,1,287.56,2.83,D,0
54.958496,32.055378000000005,334.57,0.39,0.44,2021-04-11,948,N,VIIRS,n,1,291.35,2.67,D,0
54.881702000000004,31.390873,332.73,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,279.07,3.5,D,0
54.847243999999996,31.424894000000002,326.3,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,281.28,2.62,D,0
54.88316700000001,31.396839,339.47,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,281.27,3.5,D,0
55.043125,32.210598,332.04,0.57,0.43,2021-04-11,948,N,VIIRS,n,1,291.66,10.78,D,0
54.855427,31.431185,325.36,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,280.68,2.09,D,0
54.850117000000004,31.428013,325.43,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,281.24,2.09,D,0
54.878254000000005,31.266127,329.13,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,281.9,3.01,D,0
54.875893000000005,31.275013,332.68,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,283.2,3.01,D,0
54.887737,31.230666999999997,343.09,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,288.25,4.25,D,0
54.91970799999999,31.398373,335.42,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,284.92,4.01,D,0
54.889229,31.236735999999997,338.12,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,283.25,4.25,D,0
54.923527,31.395538000000002,330.7,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,282.12,3.27,D,0
54.96043,31.331789,326.85,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,286.48,2.42,D,0
58.548072999999995,28.235603,326.32,0.4,0.44,2021-04-11,948,N,VIIRS,n,1,281.54,4.38,D,0
58.54274,28.232695,349.13,0.4,0.44,2021-04-11,948,N,VIIRS,n,1,285.32,4.86,D,0
58.546473999999996,28.22928,349.97,0.4,0.44,2021-04-11,948,N,VIIRS,n,1,287.73,8.51,D,0
58.633793000000004,27.844538,328.51,0.41,0.45,2021-04-11,948,N,VIIRS,n,1,283.86,2.5,D,0
59.614651,32.39537,330.92,0.44,0.39,2021-04-11,948,N,VIIRS,n,1,283.07,3.56,D,0
59.409149,28.262156,326.36,0.57,0.43,2021-04-11,948,N,VIIRS,n,1,285.71,3.76,D,0
59.618308999999996,30.18153,333.63,0.5,0.41,2021-04-11,948,N,VIIRS,n,1,286.24,2.56,D,0
59.642467,30.453707,325.65,0.49,0.4,2021-04-11,948,N,VIIRS,n,1,284.86,3.15,D,0
59.494751,28.240065,328.95,0.57,0.43,2021-04-11,948,N,VIIRS,n,1,283.07,5.44,D,0
52.88731800000001,32.156513000000004,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,297.42,13.38,D,0
52.298115,31.722765000000003,348.58,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,294.97,6.63,D,0
52.29438,31.721659000000002,367.0,0.36,0.57,2021-04-11,1130,N,VIIRS,h,1,295.73,5.17,D,0
52.294529,31.727028000000004,325.55,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,294.3,4.46,D,0
52.71720500000001,31.777396999999997,367.0,0.36,0.58,2021-04-11,1130,N,VIIRS,h,1,295.08,10.93,D,0
52.573067,31.911901,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,306.76,37.42,D,0
52.54373199999999,32.669056,326.04,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,292.43,2.11,D,0
52.556511,31.901833,338.59,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,295.54,3.58,D,0
52.578483999999996,31.911514,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,290.79,22.03,D,0
52.57291,31.906290000000002,348.47,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,300.09,22.78,D,0
52.577339,32.069946,330.23,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,294.88,1.79,D,0
52.578323,31.905853000000004,350.96,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,289.75,12.24,D,0
52.699799,32.123646,338.21,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,294.61,3.93,D,0
52.712146999999995,31.788876000000002,335.88,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,293.53,9.14,D,0
52.694508,32.351028,354.35,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,294.2,4.23,D,0
52.713032,32.209713,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,294.99,5.36,D,0
52.707390000000004,32.20409,344.36,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,295.14,4.57,D,0
52.707539000000004,32.209915,346.64,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,296.32,4.57,D,0
52.717037,31.771836999999998,367.0,0.36,0.58,2021-04-11,1130,N,VIIRS,h,1,295.11,10.93,D,0
52.743603,32.545345000000005,331.48,0.39,0.6,2021-04-11,1130,N,VIIRS,n,1,292.79,2.61,D,0
52.751629,32.89967,326.44,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,293.08,2.68,D,0
52.713203,31.773978999999997,342.98,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,293.32,2.89,D,0
52.713347999999996,31.779521999999996,331.53,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,292.25,2.89,D,0
52.713485999999996,31.785065000000003,334.35,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.39,4.29,D,0
52.718593999999996,31.773525,367.0,0.36,0.58,2021-04-11,1130,N,VIIRS,h,1,296.3,7.77,D,0
52.741524,32.541862,326.9,0.39,0.6,2021-04-11,1130,N,VIIRS,n,1,292.09,0.92,D,0
52.718734999999995,31.779099,333.29,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,292.27,7.77,D,0
52.830486,31.72155,338.84,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,291.06,2.6,D,0
52.832676,31.721657,341.54,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,293.61,1.53,D,3
52.833884999999995,31.833231,327.62,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,293.94,1.66,D,0
52.83558299999999,31.833513,326.42,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,293.97,1.74,D,0
52.945461,31.643046999999996,337.4,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,293.74,12.6,D,0
53.002563,31.756411,333.61,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.54,10.81,D,0
53.084625,31.361361,337.8,0.35,0.57,2021-04-11,1130,N,VIIRS,n,1,293.5,4.11,D,0
52.88951899999999,31.823985999999998,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,294.41,7.65,D,0
52.929359,31.644512,328.6,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,292.46,2.39,D,0
52.927387,31.643044,338.56,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,291.62,3.17,D,0
52.93275799999999,31.64258,340.61,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,294.16,3.17,D,0
52.940093999999995,31.643535999999997,347.6,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,294.65,3.75,D,0
52.934727,31.644014000000002,338.24,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,294.22,3.75,D,0
52.945316000000005,31.637573,328.59,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,290.84,5.96,D,0
52.971855000000005,31.625040000000002,334.83,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,291.9,3.09,D,0
52.950832,31.642746000000002,367.0,0.36,0.57,2021-04-11,1130,N,VIIRS,h,1,298.24,12.6,D,0
52.950683999999995,31.637302000000002,334.93,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,290.31,5.96,D,0
53.002403,31.75078,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,293.03,10.81,D,0
52.989235,31.668032,327.75,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,294.41,1.94,D,0
52.99239,31.779427000000002,348.96,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,293.79,42.51,D,0
52.98761700000001,31.802525,325.08,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.64,2.04,D,0
52.993182999999995,31.807877,336.49,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.91,2.8,D,0
52.996849,31.745503999999997,344.05,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,292.98,4.05,D,0
53.002724,31.762043,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,300.5,22.73,D,0
52.997482,31.767947999999997,354.5,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,293.22,11.38,D,0
52.997799,31.779211,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,301.96,42.51,D,0
53.002883999999995,31.767690999999996,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,294.17,22.73,D,0
52.988197,31.453283000000003,325.79,0.35,0.57,2021-04-11,1130,N,VIIRS,n,1,293.22,2.23,D,0
53.003048,31.77334,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,300.02,23.49,D,0
53.003207999999994,31.779004999999998,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,295.37,23.49,D,0
53.04274399999999,32.868565000000004,336.4,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,292.71,5.05,D,0
53.032771999999994,32.274078,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,297.41,7.34,D,0
53.035847,32.647022,367.0,0.4,0.6,2021-04-11,1130,N,VIIRS,h,1,294.6,8.41,D,0
53.09412,31.680593,340.69,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,294.22,5.03,D,0
53.007801,31.750431,342.18,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,290.84,10.81,D,0
53.008286,31.767374,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,293.77,22.73,D,0
53.007965000000006,31.756081,351.85,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,297.07,10.81,D,0
53.008125,31.761723999999997,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,298.21,22.73,D,0
53.01481999999999,31.806472999999997,333.63,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.06,6.12,D,0
53.035720999999995,32.640972,356.75,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,293.78,8.41,D,0
53.04032900000001,32.864222999999996,343.57,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,294.43,7.84,D,0
53.036114000000005,32.659245,336.28,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,293.11,6.43,D,0
53.040206999999995,32.858017,325.84,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,293.46,3.29,D,0
53.030468000000006,31.976675,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,295.76,6.2,D,0
53.020229,31.806172999999998,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,296.47,6.12,D,0
53.038292000000006,32.273827000000004,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,292.12,5.68,D,0
53.02486,31.971189000000003,332.84,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.85,1.76,D,0
53.02006899999999,31.800531,346.17,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,291.2,8.08,D,0
53.020393000000006,31.811834,334.08,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.43,6.12,D,0
53.035915,31.976404,336.44,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.01,6.2,D,0
53.021675,31.80357,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,293.39,10.44,D,0
53.051269999999995,32.350441,347.15,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,293.11,5.76,D,0
53.035755,31.970627,334.12,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.43,6.92,D,0
53.04264499999999,32.862286,342.86,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,293.93,6.05,D,0
53.037636,32.271591,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,293.32,8.4,D,0
53.03211999999999,32.271881,336.93,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,295.15,8.4,D,0
53.021812,31.809241999999998,343.22,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.69,8.84,D,0
53.025569999999995,31.968725,329.08,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.74,3.58,D,0
53.031151,31.974195,355.24,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,294.34,3.58,D,0
53.031284,31.979954,328.85,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.19,6.15,D,0
53.031017000000006,31.968424,328.85,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,293.12,3.58,D,0
53.036598,31.973902000000002,338.72,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.34,3.95,D,0
53.050262,32.348198,339.78,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,293.61,4.57,D,0
53.044815,31.457262,352.01,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,292.93,3.96,D,0
53.050388,32.354156,347.22,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,294.38,6.31,D,0
53.039486,31.457703000000002,328.06,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,291.64,2.31,D,0
53.085205,31.953619,326.28,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,291.22,1.72,D,0
53.044658999999996,31.451757,329.32,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,291.74,3.96,D,0
53.079147,31.356340000000003,326.62,0.35,0.57,2021-04-11,1130,N,VIIRS,n,1,293.5,3.27,D,0
53.111679,31.545881,325.58,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,291.78,1.93,D,0
53.09918199999999,31.66902,331.47,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,294.52,4.92,D,0
53.099669999999996,31.685957000000002,350.23,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,293.79,5.03,D,0
53.09983100000001,31.691589,339.78,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,292.59,6.4,D,0
53.092968000000006,31.459076,347.3,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,293.3,3.83,D,0
53.120548,31.662025,346.87,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,294.5,3.66,D,0
53.12070799999999,31.667603000000003,329.68,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,294.16,4.79,D,0
53.121520999999994,31.517246000000004,332.38,0.36,0.57,2021-04-11,1130,N,VIIRS,n,1,291.92,2.1,D,0
53.125927000000004,31.661696999999997,367.0,0.36,0.58,2021-04-11,1130,N,VIIRS,h,1,294.97,8.47,D,0
53.127518,31.663189000000003,355.96,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,290.35,8.46,D,0
53.122135,31.663538,367.0,0.36,0.58,2021-04-11,1130,N,VIIRS,h,1,299.44,8.46,D,0
53.156773,31.75123,351.21,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,294.26,4.4,D,0
53.156631000000004,31.745602,333.78,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.87,4.4,D,0
53.162178000000004,31.750814000000002,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,293.83,4.4,D,0
53.17282900000001,31.744438,351.53,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,294.45,7.08,D,0
53.408962,32.760563,330.57,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,294.3,2.89,D,0
53.386509,32.767849,327.42,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,291.84,3.88,D,0
53.469425,32.857811,325.37,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,292.86,1.71,D,0
54.435745,32.090809,328.08,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,289.85,1.5,D,0
53.845592,32.348789000000004,349.07,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,293.54,4.53,D,0
53.909954000000006,32.978714000000004,325.71,0.42,0.61,2021-04-11,1130,N,VIIRS,n,1,291.23,3.72,D,0
53.900249,32.836791999999996,332.04,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,292.42,3.06,D,0
53.90226,32.835346,348.98,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,293.32,5.47,D,0
53.914744999999996,32.913555,344.39,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,292.41,3.93,D,0
53.930305000000004,32.815117,340.45,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,288.48,4.0,D,0
53.908024,32.841473,332.11,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,291.59,1.99,D,0
53.909779,32.965668,329.42,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,291.18,5.09,D,0
53.925438,32.867126,329.48,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,291.57,4.57,D,0
53.912921999999995,32.790081,325.86,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,290.11,2.62,D,0
53.90876,32.536285,329.15,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,291.33,2.14,D,0
53.912822999999996,32.783634,325.64,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,290.12,2.62,D,0
53.935871,32.808434000000005,351.66,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,292.55,4.0,D,0
53.95254499999999,32.788795,367.0,0.41,0.6,2021-04-11,1130,N,VIIRS,h,1,292.42,14.75,D,0
53.946774,32.782509000000005,355.31,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,292.16,9.94,D,0
53.946987,32.79528,335.29,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,291.81,9.38,D,0
53.946884,32.788887,367.0,0.41,0.6,2021-04-11,1130,N,VIIRS,h,1,295.31,9.94,D,0
53.958313000000004,32.794998,332.95,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,291.13,7.92,D,0
53.962723,32.723568,354.57,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,292.85,9.15,D,0
53.952656000000005,32.795291999999996,339.47,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,291.1,7.92,D,0
53.962837,32.730045000000004,327.89,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,291.52,4.35,D,0
53.957191,32.730251,325.29,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,292.76,5.38,D,0
53.956963,32.717335,346.51,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,293.75,5.5,D,0
53.957077000000005,32.723804,354.62,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,295.05,5.5,D,0
53.96801800000001,32.704223999999996,336.9,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,292.57,5.25,D,0
53.973663,32.704189,349.01,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,291.78,5.17,D,0
53.968486999999996,32.730106,332.96,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,290.8,4.35,D,0
53.973785,32.710674,336.72,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,290.59,5.17,D,0
53.967667000000006,32.685081,346.38,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,293.26,3.73,D,0
53.97330899999999,32.685001,367.0,0.4,0.6,2021-04-11,1130,N,VIIRS,h,1,294.6,20.73,D,0
53.978947,32.684948,367.0,0.4,0.6,2021-04-11,1130,N,VIIRS,h,1,303.48,20.73,D,0
53.981777,32.840031,367.0,0.41,0.61,2021-04-11,1130,N,VIIRS,h,1,293.62,7.08,D,0
53.984589,32.684933,367.0,0.4,0.6,2021-04-11,1130,N,VIIRS,h,1,292.75,10.23,D,0
53.980877,32.681521999999994,350.36,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,296.89,13.26,D,0
53.975513,32.700748,326.99,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,291.8,9.32,D,0
53.977371,32.836983000000004,337.36,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,291.09,5.79,D,0
54.003986,32.81337,332.2,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,290.52,2.13,D,0
53.975056,32.668919,329.43,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,291.98,8.45,D,0
53.980968000000004,32.687866,352.5,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,291.45,13.26,D,0
53.975239,32.681595,356.56,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,295.48,13.26,D,0
53.975327,32.687943,350.16,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,292.9,13.26,D,0
53.98304,32.836601,338.78,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,290.13,5.79,D,0
53.967064,32.1847,330.05,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,292.23,2.27,D,0
54.005363,32.80986,330.59,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,291.18,3.96,D,0
54.011028,32.809502,338.89,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,293.18,6.33,D,0
54.01112,32.815956,330.36,0.41,0.61,2021-04-11,1130,N,VIIRS,n,1,291.55,6.33,D,0
54.016693000000004,32.809319,367.0,0.41,0.61,2021-04-11,1130,N,VIIRS,h,1,292.48,6.33,D,0
54.237846,31.578276000000002,347.6,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,292.26,7.24,D,0
54.139679,32.290775,367.0,0.39,0.59,2021-04-11,1130,N,VIIRS,h,1,303.09,54.89,D,0
54.170345,31.520042,367.0,0.36,0.58,2021-04-11,1130,N,VIIRS,h,1,305.44,17.03,D,0
54.13412099999999,32.291019,367.0,0.39,0.59,2021-04-11,1130,N,VIIRS,h,1,298.81,19.39,D,0
54.143276,31.516026,330.36,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,290.95,3.46,D,0
54.17018100000001,31.514172,325.94,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,291.08,17.03,D,0
54.200626,31.838657,367.0,0.37,0.58,2021-04-11,1130,N,VIIRS,h,1,292.69,5.89,D,0
54.203368999999995,32.684425,334.18,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,291.92,3.08,D,0
54.20349100000001,32.690804,330.02,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,292.18,3.7,D,0
54.166176,31.519274,351.52,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,293.24,5.13,D,0
54.205162,32.690575,328.88,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,291.32,2.77,D,0
54.199425,32.684441,331.87,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,291.88,2.51,D,0
54.171562,31.518963,352.05,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,304.13,19.75,D,0
54.171703,31.524895,327.47,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,290.13,19.75,D,0
54.200497,31.832769,348.82,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,291.27,5.89,D,0
54.226893999999994,31.572939,329.35,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,290.92,3.19,D,0
54.232288,31.572594,338.78,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,290.78,3.19,D,0
54.226746,31.567184,329.36,0.36,0.58,2021-04-11,1130,N,VIIRS,n,1,291.17,3.68,D,0
54.333477,32.454079,328.22,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,291.87,2.49,D,0
54.41919300000001,32.091801000000004,344.1,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,296.9,18.43,D,0
54.24881,31.583928999999998,326.29,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,289.88,6.26,D,0
54.243407999999995,31.584146,344.14,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,291.16,6.14,D,0
54.254059,31.577847,341.69,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,289.93,4.43,D,0
54.419430000000006,32.103859,353.76,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,291.05,7.35,D,0
54.339068999999995,32.453804,367.0,0.4,0.6,2021-04-11,1130,N,VIIRS,h,1,294.46,11.74,D,0
54.380127,32.06955,328.53,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,291.18,6.38,D,0
54.377869,32.747131,353.96,0.41,0.6,2021-04-11,1130,N,VIIRS,n,1,290.8,6.5,D,0
54.381115,32.124218,328.13,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,290.44,2.14,D,0
54.37161999999999,32.128628000000006,340.46,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,292.47,5.08,D,0
54.381432,32.073158,334.5,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,290.13,4.56,D,0
54.381294,32.067078,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,291.78,4.56,D,0
54.376999,32.121990000000004,327.37,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,291.23,2.87,D,0
54.419548,32.109924,335.76,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,289.52,7.35,D,0
54.385639000000005,32.069256,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,292.24,6.38,D,0
54.413792,32.098202,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,297.29,18.43,D,0
54.402294,32.074501,335.94,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,289.82,2.39,D,0
54.40286999999999,32.104839,327.41,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,291.08,4.1,D,0
54.414028,32.11034,333.28,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,290.18,7.35,D,0
54.419312,32.097846999999994,367.0,0.38,0.59,2021-04-11,1130,N,VIIRS,h,1,292.55,18.43,D,0
54.413909999999994,32.104240000000004,336.56,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,291.14,7.35,D,0
54.533466000000004,32.04668,356.27,0.38,0.59,2021-04-11,1130,N,VIIRS,n,1,296.28,12.95,D,0
54.431267000000005,31.231565000000003,329.84,0.35,0.57,2021-04-11,1130,N,VIIRS,n,1,289.29,2.54,D,0
54.605793000000006,32.329334,339.03,0.39,0.6,2021-04-11,1130,N,VIIRS,n,1,290.88,4.36,D,0
55.039875,32.216557,330.63,0.39,0.59,2021-04-11,1130,N,VIIRS,n,1,291.42,5.44,D,0
54.448036,31.663342999999998,346.11,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,290.85,2.9,D,0
54.466671,31.756975,354.07,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,295.88,10.55,D,0
54.539665,32.376076,329.2,0.4,0.6,2021-04-11,1130,N,VIIRS,n,1,290.78,2.45,D,0
54.466816,31.762856,350.86,0.37,0.58,2021-04-11,1130,N,VIIRS,n,1,290.82,16.13,D,0
