latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
29.641521,129.713852,309.49,0.49,0.41,2021-12-06,1718,N,VIIRS,n,1,288.67,1.49,N,2
26.612869,127.925247,301.05,0.45,0.39,2021-12-06,1724,N,VIIRS,n,1,288.79,1.04,N,2
43.766953,143.664185,335.98,0.44,0.38,2021-12-07,0300,N,VIIRS,n,1,281.7,3.49,D,0
33.261753,131.652771,327.53,0.41,0.45,2021-12-07,0436,N,VIIRS,n,1,293.33,3.03,D,3
33.261307,131.6483,331.88,0.41,0.45,2021-12-07,0436,N,VIIRS,n,1,294.26,3.03,D,3
34.773621,134.63089,297.76,0.43,0.38,2021-12-07,1700,N,VIIRS,n,1,283.64,1.53,N,3
34.722015,134.833191,320.41,0.44,0.38,2021-12-07,1700,N,VIIRS,n,1,282.66,2.2,N,3
34.752571,134.362671,296.24,0.42,0.38,2021-12-07,1700,N,VIIRS,n,1,279.7,0.91,N,2
34.246307,135.118195,301.57,0.45,0.39,2021-12-07,1700,N,VIIRS,n,1,281.51,2.27,N,3
34.474224,133.439911,318.08,0.4,0.37,2021-12-07,1700,N,VIIRS,n,1,284.42,2.64,N,3
33.951767,131.228546,298.14,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,283.13,0.74,N,3
33.948479,131.227814,295.88,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,282.51,0.74,N,3
33.947838,131.231934,311.22,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,282.76,1.68,N,3
33.923492,130.838638,303.53,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,281.58,1.87,N,3
33.921597,130.851089,305.63,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,282.81,1.44,N,3
33.916264,130.841339,295.59,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,281.5,1.16,N,3
33.91563,130.84549,315.92,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,283.83,1.16,N,3
33.900547,130.855026,295.48,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,280.71,0.47,N,0
33.881405,130.7565,313.5,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,281.58,1.25,N,3
33.878105,130.755783,295.97,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,283.9,1.25,N,3
33.872761,130.746033,300.8,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,282.11,1.15,N,3
33.798496,130.992645,325.53,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,288.14,3.03,N,3
33.787346,130.998718,308.79,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,282.29,1.36,N,3
33.786709,131.002853,300.09,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,284.38,1.4,N,3
33.783413,131.002121,307.07,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,283.66,1.05,N,3
33.780121,131.001389,298.55,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,281.66,1.05,N,3
33.401184,133.29982,299.07,0.41,0.37,2021-12-07,1700,N,VIIRS,n,1,282.79,1.21,N,3
33.400444,133.304077,312.79,0.41,0.37,2021-12-07,1700,N,VIIRS,n,1,284.37,1.76,N,3
33.26511,131.645004,328.2,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,282.99,3.14,N,3
33.264454,131.649094,296.56,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,281.75,0.88,N,2
33.263802,131.653198,312.17,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,283.84,0.88,N,2
33.260509,131.652435,330.08,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,285.44,1.92,N,3
33.259186,131.639389,328.73,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,286.66,3.34,N,2
33.25853,131.643494,329.56,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,284.5,3.34,N,2
33.257217,131.651703,299.21,0.39,0.36,2021-12-07,1700,N,VIIRS,n,1,281.65,1.92,N,3
31.578283,130.657181,326.37,0.38,0.36,2021-12-07,1700,N,VIIRS,n,1,277.95,1.14,N,3
26.61191,127.927109,303.69,0.4,0.37,2021-12-07,1700,N,VIIRS,n,1,287.41,1.54,N,2
31.578878,130.659943,330.61,0.38,0.36,2021-12-08,0418,N,VIIRS,n,1,292.68,3.91,D,3
34.055988,131.78595,327,0.4,0.37,2021-12-08,0418,N,VIIRS,n,1,292.94,2.57,D,3
35.024654,136.866928,338.88,0.45,0.47,2021-12-08,0418,N,VIIRS,n,1,281.81,4.8,D,2
42.631432,141.693405,295.49,0.41,0.37,2021-12-08,1636,N,VIIRS,n,1,269.98,0.56,N,2
42.343288,141.011032,301.68,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,272.18,1.4,N,3
42.34166,141.00032,323.2,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,277.15,1.42,N,3
42.340809,141.005142,296.97,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,275.43,1.42,N,3
42.339958,141.009964,301.01,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,271.87,0.5,N,3
42.336697,140.988525,325.05,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,273.42,1,N,3
41.816341,140.631775,329.94,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,277.01,3.07,N,2
36.181183,139.06163,302.7,0.41,0.37,2021-12-08,1642,N,VIIRS,n,1,268.67,0.54,N,2
36.181786,139.059814,300.13,0.41,0.37,2021-12-08,1642,N,VIIRS,n,1,269.51,0.99,N,2
35.155273,136.498993,300,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,280.7,0.83,N,2
35.151989,136.49823,302.61,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,281.12,0.83,N,2
35.04895,136.890686,326.35,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,280.32,2.49,N,3
35.044987,136.894089,298.78,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,280.58,1.2,N,3
35.043648,136.902451,295.43,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,281.65,0.98,N,0
35.032513,136.88678,297.1,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,279.95,0.57,N,2
35.031235,136.873459,297.27,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,281.16,1.06,N,3
35.029892,136.881821,308.07,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,279.65,1.1,N,3
35.029224,136.886002,300.92,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,280.71,0.57,N,2
35.027946,136.872681,327.1,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,282.52,3.36,N,3
35.028618,136.8685,304.36,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,283.33,3.36,N,3
35.02533,136.867722,336.27,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,285.17,3.36,N,3
35.023987,136.876068,298.35,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,279.91,0.83,N,2
35.022499,136.868271,302.06,0.38,0.36,2021-12-08,1642,N,VIIRS,n,1,279.17,0.72,N,2
34.721188,137.322449,337.33,0.39,0.36,2021-12-08,1642,N,VIIRS,n,1,281.14,3.39,N,3
34.725006,134.826675,318.52,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,281.89,2.2,N,3
34.724384,134.830994,297,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,279.34,0.82,N,3
34.723766,134.835312,303.13,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,282.92,0.82,N,3
34.599041,135.454742,325.45,0.39,0.36,2021-12-08,1642,N,VIIRS,n,1,278.85,2.07,N,3
34.755356,134.364929,302.85,0.41,0.37,2021-12-08,1642,N,VIIRS,n,1,279.27,0.72,N,2
34.747971,134.367966,317.11,0.41,0.37,2021-12-08,1642,N,VIIRS,n,1,281.91,1.43,N,2
34.74847,134.365936,318.26,0.41,0.37,2021-12-08,1642,N,VIIRS,n,1,282.68,2.04,N,3
34.515656,133.74646,319.11,0.42,0.38,2021-12-08,1642,N,VIIRS,n,1,277.01,2.1,N,3
34.512207,133.745789,298.76,0.42,0.38,2021-12-08,1642,N,VIIRS,n,1,281.06,1.2,N,3
34.246052,135.11937,302.32,0.39,0.36,2021-12-08,1642,N,VIIRS,n,1,281.19,1.49,N,3
34.472919,133.44133,307.84,0.43,0.38,2021-12-08,1642,N,VIIRS,n,1,280.65,2.02,N,3
33.87468,134.649536,311.44,0.4,0.37,2021-12-08,1642,N,VIIRS,n,1,281.76,1.74,N,3
34.171379,131.217316,315.28,0.52,0.42,2021-12-08,1642,N,VIIRS,n,1,281.39,3.57,N,2
34.057598,131.787552,323.89,0.49,0.4,2021-12-08,1642,N,VIIRS,n,1,286.18,4.72,N,3
33.951443,131.229736,300.66,0.52,0.41,2021-12-08,1642,N,VIIRS,n,1,282.79,1.82,N,3
33.925526,130.837677,305.94,0.54,0.42,2021-12-08,1642,N,VIIRS,n,1,282.88,2.37,N,3
33.921631,130.837036,298.6,0.54,0.42,2021-12-08,1642,N,VIIRS,n,1,281.4,1.92,N,3
33.919037,130.824554,301.78,0.54,0.42,2021-12-08,1642,N,VIIRS,n,1,281.21,2.29,N,3
33.911236,130.823288,312.75,0.54,0.42,2021-12-08,1642,N,VIIRS,n,1,280.64,2.55,N,3
33.9109,130.827881,313.63,0.54,0.42,2021-12-08,1642,N,VIIRS,n,1,279.4,2.6,N,3
33.879311,130.756424,303.86,0.55,0.42,2021-12-08,1642,N,VIIRS,n,1,282.31,1.97,N,3
33.801102,130.993759,307.84,0.53,0.42,2021-12-08,1642,N,VIIRS,n,1,283.17,1.7,N,3
33.797245,130.993118,307.6,0.53,0.42,2021-12-08,1642,N,VIIRS,n,1,285.07,2.28,N,3
33.785027,130.996948,295.44,0.53,0.42,2021-12-08,1642,N,VIIRS,n,1,279.85,1.59,N,3
33.784382,131.002701,302.38,0.53,0.42,2021-12-08,1642,N,VIIRS,n,1,283.29,2.57,N,3
33.780529,131.00206,299.36,0.53,0.42,2021-12-08,1642,N,VIIRS,n,1,282.74,1.9,N,3
33.783142,131.001556,311.52,0.53,0.42,2021-12-08,1642,N,VIIRS,n,1,283.56,2.48,N,3
33.402615,133.302261,314.15,0.42,0.38,2021-12-08,1642,N,VIIRS,n,1,280.84,1.51,N,2
33.402,133.306885,310.99,0.42,0.38,2021-12-08,1642,N,VIIRS,n,1,280.72,1.51,N,2
33.266529,131.644592,304.91,0.49,0.4,2021-12-08,1642,N,VIIRS,n,1,283.7,1.56,N,3
33.265907,131.649841,310.48,0.49,0.4,2021-12-08,1642,N,VIIRS,n,1,282.2,1.34,N,3
33.263954,131.653473,322.28,0.49,0.4,2021-12-08,1642,N,VIIRS,n,1,283.87,2.17,N,3
33.265251,131.642975,296.61,0.49,0.4,2021-12-08,1642,N,VIIRS,n,1,281.91,1.68,N,3
33.264603,131.648239,297.54,0.49,0.4,2021-12-08,1642,N,VIIRS,n,1,281.39,1.68,N,3
33.26025,131.652832,313.91,0.49,0.4,2021-12-08,1642,N,VIIRS,n,1,281.93,1.57,N,2
33.257835,131.641693,307.28,0.49,0.4,2021-12-08,1642,N,VIIRS,n,1,286.67,2.88,N,2
33.082493,131.858917,308.61,0.48,0.4,2021-12-08,1642,N,VIIRS,n,1,283.56,2.42,N,3
32.884296,131.086212,296.33,0.51,0.41,2021-12-08,1642,N,VIIRS,n,1,274.4,0.67,N,3
40.081116,139.998917,327.68,0.7,0.75,2021-12-09,0224,N,VIIRS,n,1,281.76,3.04,D,3
33.261578,131.650101,332.69,0.44,0.38,2021-12-09,0400,N,VIIRS,n,1,290.6,4.18,D,3
34.05711,131.784454,328.08,0.43,0.38,2021-12-09,0400,N,VIIRS,n,1,294.35,1.52,D,3
34.514931,133.744095,329.73,0.39,0.36,2021-12-09,0400,N,VIIRS,n,1,293.18,2.8,D,3
34.470654,133.423477,328.19,0.39,0.36,2021-12-09,0400,N,VIIRS,n,1,297.78,4.36,D,2
35.367088,139.847168,329.08,0.56,0.43,2021-12-09,0400,N,VIIRS,n,1,286.94,3.46,D,3
35.369247,139.844757,331.89,0.56,0.43,2021-12-09,0400,N,VIIRS,n,1,285.9,4.24,D,3
34.170277,131.217789,334.32,0.44,0.39,2021-12-09,0400,N,VIIRS,n,1,294.95,3.76,D,2
35.578529,140.090317,325.51,0.38,0.43,2021-12-09,0400,N,VIIRS,n,1,287.99,4.01,D,3
41.817303,140.632278,327.93,0.48,0.48,2021-12-09,0400,N,VIIRS,n,1,287.57,3.97,D,2
43.727039,143.460617,333.05,0.35,0.56,2021-12-09,0406,N,VIIRS,n,1,275.05,1.9,D,0
42.344624,141.01384,325.05,0.41,0.37,2021-12-09,1618,N,VIIRS,n,1,276.06,1.45,N,2
42.339821,140.997177,302.59,0.41,0.37,2021-12-09,1618,N,VIIRS,n,1,276.29,0.49,N,3
42.337749,140.986313,302.52,0.41,0.37,2021-12-09,1618,N,VIIRS,n,1,272.38,0.76,N,3
42.337078,140.991333,298.02,0.41,0.37,2021-12-09,1618,N,VIIRS,n,1,271.99,0.49,N,3
40.538319,141.501709,331.22,0.39,0.36,2021-12-09,1618,N,VIIRS,n,1,274.57,13.83,N,3
40.537655,141.506348,303.1,0.39,0.36,2021-12-09,1618,N,VIIRS,n,1,273.92,13.83,N,3
40.534992,141.500885,331.12,0.39,0.36,2021-12-09,1618,N,VIIRS,n,1,278.1,13.83,N,3
40.531662,141.500076,297.44,0.39,0.36,2021-12-09,1618,N,VIIRS,n,1,273.93,1.07,N,2
37.032249,137.853729,302.69,0.47,0.39,2021-12-09,1624,N,VIIRS,n,1,279,1.13,N,2
35.155964,136.49736,299.81,0.51,0.41,2021-12-09,1624,N,VIIRS,n,1,278.36,0.83,N,2
35.15218,136.496765,295.45,0.51,0.41,2021-12-09,1624,N,VIIRS,n,1,278.23,0.83,N,2
35.048389,136.890549,306.68,0.49,0.4,2021-12-09,1624,N,VIIRS,n,1,276.23,1.51,N,3
35.031776,136.871155,297.19,0.49,0.4,2021-12-09,1624,N,VIIRS,n,1,279.35,1.12,N,3
35.024368,136.869812,296.58,0.49,0.4,2021-12-09,1624,N,VIIRS,n,1,279.14,1.29,N,3
35.026615,136.868896,303.33,0.49,0.4,2021-12-09,1624,N,VIIRS,n,1,280.93,0.93,N,3
35.022911,136.868256,295.35,0.49,0.4,2021-12-09,1624,N,VIIRS,n,1,278.38,0.93,N,3
34.722015,137.320801,305.89,0.46,0.39,2021-12-09,1624,N,VIIRS,n,1,278.39,1.75,N,3
33.403141,133.302628,301.07,0.47,0.48,2021-12-09,1624,N,VIIRS,n,1,276.59,1.1,N,2
33.402634,133.308029,300.17,0.47,0.48,2021-12-09,1624,N,VIIRS,n,1,276.42,1.1,N,2
33.263355,131.646988,296.49,0.7,0.75,2021-12-09,1806,N,VIIRS,n,1,280.27,2.13,N,2
33.261108,131.654465,305.7,0.7,0.75,2021-12-09,1806,N,VIIRS,n,1,279.13,2.13,N,2
33.256756,131.64418,302.43,0.7,0.75,2021-12-09,1806,N,VIIRS,n,1,279.73,2.13,N,2
35.371777,139.84491,338.21,0.39,0.36,2021-12-10,0342,N,VIIRS,n,1,285.52,5.69,D,3
35.476124,139.722321,333.39,0.39,0.36,2021-12-10,0342,N,VIIRS,n,1,288.97,3.08,D,3
35.58078,140.092285,330.49,0.39,0.36,2021-12-10,0342,N,VIIRS,n,1,280.76,3.19,D,3
40.535904,141.502625,333.32,0.46,0.39,2021-12-10,0342,N,VIIRS,n,1,279.37,6.48,D,3
40.535301,141.499924,327.63,0.57,0.43,2021-12-10,1600,N,VIIRS,n,1,279.93,35.2,N,3
39.074039,141.730209,296.99,0.53,0.42,2021-12-10,1600,N,VIIRS,n,1,277.58,0.83,N,2
39.073639,141.730301,298.37,0.53,0.42,2021-12-10,1600,N,VIIRS,n,1,277.93,1.57,N,3
36.181526,139.063354,300.74,0.45,0.47,2021-12-10,1606,N,VIIRS,n,1,275.57,0.87,N,2
35.943665,140.675171,299.66,0.55,0.43,2021-12-10,1606,N,VIIRS,n,1,279.94,2.22,N,2
35.939739,140.67453,303.88,0.55,0.43,2021-12-10,1606,N,VIIRS,n,1,280.53,1.93,N,2
35.931885,140.673218,305.37,0.55,0.43,2021-12-10,1606,N,VIIRS,n,1,280.92,3.07,N,2
35.930538,140.685486,308.78,0.55,0.43,2021-12-10,1606,N,VIIRS,n,1,284.94,2.24,N,2
35.927956,140.672562,329.94,0.55,0.43,2021-12-10,1606,N,VIIRS,n,1,281.13,3.07,N,2
35.927288,140.67868,299.73,0.55,0.43,2021-12-10,1606,N,VIIRS,n,1,281.38,2.24,N,2
35.583652,140.089005,300.76,0.39,0.44,2021-12-10,1606,N,VIIRS,n,1,276.76,1.21,N,3
35.583191,140.093338,302.25,0.39,0.44,2021-12-10,1606,N,VIIRS,n,1,276.94,1.21,N,3
35.57962,140.088379,309.55,0.39,0.44,2021-12-10,1606,N,VIIRS,n,1,281.93,1.21,N,3
35.579159,140.092697,316.24,0.39,0.44,2021-12-10,1606,N,VIIRS,n,1,282.32,1.21,N,3
35.577316,140.10994,316.87,0.39,0.44,2021-12-10,1606,N,VIIRS,n,1,281.77,3.21,N,3
35.573284,140.109314,303.34,0.39,0.44,2021-12-10,1606,N,VIIRS,n,1,277.99,1.66,N,3
35.495441,140.02861,307.6,0.39,0.44,2021-12-10,1606,N,VIIRS,n,1,281.84,1.35,N,3
35.47794,139.720474,326.24,0.41,0.45,2021-12-10,1606,N,VIIRS,n,1,280.35,2.38,N,2
35.477482,139.724991,297.22,0.4,0.45,2021-12-10,1606,N,VIIRS,n,1,281.32,0.9,N,3
35.477024,139.729462,298.42,0.4,0.45,2021-12-10,1606,N,VIIRS,n,1,282.56,0.9,N,3
35.47337,139.724319,306.97,0.4,0.45,2021-12-10,1606,N,VIIRS,n,1,278.44,0.96,N,3
35.371033,139.847061,295.5,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,278.13,1.51,N,3
35.367416,139.841995,318.43,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,280.86,1.71,N,3
35.366955,139.84642,296.86,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,278.57,1.51,N,3
35.366035,139.85527,311.29,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,280.86,1.82,N,3
35.362419,139.85022,327.94,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,281.11,3.98,N,3
35.361042,139.863434,322.33,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,283.14,1.79,N,3
35.359676,139.876602,322.69,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,285.08,2.12,N,3
35.361958,139.85466,309.87,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,282.62,2.11,N,3
35.360588,139.867828,302.7,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,282.62,1.79,N,3
35.357883,139.853973,315.28,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,278.83,2.11,N,3
35.355606,139.875961,309.41,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,277.43,2.12,N,3
35.355148,139.880356,297.19,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,277.49,1.68,N,3
35.350166,139.88855,331.25,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,278.17,2.49,N,0
35.351074,139.87973,308.99,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,276.93,1.68,N,2
35.35062,139.88414,310.32,0.4,0.44,2021-12-10,1606,N,VIIRS,n,1,276.98,1.68,N,2
35.152752,136.501282,303.87,0.6,0.53,2021-12-10,1606,N,VIIRS,n,1,279.94,2.35,N,2
35.032063,136.874527,297.72,0.57,0.52,2021-12-10,1606,N,VIIRS,n,1,281.74,2.05,N,3
35.027237,136.873932,322.4,0.57,0.52,2021-12-10,1606,N,VIIRS,n,1,281.41,2.63,N,3
35.02776,136.867554,318.95,0.57,0.52,2021-12-10,1606,N,VIIRS,n,1,284.79,2.63,N,3
35.022938,136.866943,300.06,0.57,0.52,2021-12-10,1606,N,VIIRS,n,1,280.57,2.63,N,3
34.72113,137.320206,310.94,0.54,0.51,2021-12-10,1606,N,VIIRS,n,1,279.35,2.08,N,3
34.720634,137.326141,299.04,0.54,0.51,2021-12-10,1606,N,VIIRS,n,1,279.97,1.28,N,3
34.752903,134.36525,302.06,0.4,0.6,2021-12-10,1606,N,VIIRS,n,1,279.98,1.31,N,3
34.724022,134.828445,313.49,0.37,0.58,2021-12-10,1606,N,VIIRS,n,1,280.87,1.19,N,3
34.723759,134.832581,299.84,0.37,0.58,2021-12-10,1606,N,VIIRS,n,1,283.29,1.19,N,3
34.747345,134.3647,310.28,0.4,0.6,2021-12-10,1606,N,VIIRS,n,1,281.06,1.31,N,3
34.473892,133.436417,296.05,0.44,0.63,2021-12-10,1606,N,VIIRS,n,1,281.08,1.77,N,2
34.235302,135.139709,295,0.35,0.57,2021-12-10,1606,N,VIIRS,n,1,279.2,0.65,N,2
34.055222,131.78447,301.75,0.55,0.68,2021-12-10,1606,N,VIIRS,n,1,283.84,1.82,N,2
33.872673,134.646667,302.18,0.37,0.58,2021-12-10,1606,N,VIIRS,n,1,281.88,2.15,N,3
33.87241,134.650772,314.81,0.37,0.58,2021-12-10,1606,N,VIIRS,n,1,281.35,1.92,N,3
33.908215,130.823029,310.25,0.62,0.71,2021-12-10,1606,N,VIIRS,n,1,279.53,1.6,N,3
33.925251,130.840851,300.35,0.62,0.71,2021-12-10,1606,N,VIIRS,n,1,281.3,2.72,N,3
33.799961,130.991409,303.65,0.6,0.71,2021-12-10,1606,N,VIIRS,n,1,281.43,1.45,N,3
33.782429,130.998199,295.48,0.6,0.71,2021-12-10,1606,N,VIIRS,n,1,278.48,0.98,N,3
33.400669,133.30246,299.51,0.44,0.63,2021-12-10,1606,N,VIIRS,n,1,281.3,1.7,N,3
33.401817,133.30246,301.57,0.44,0.63,2021-12-10,1606,N,VIIRS,n,1,281.68,1.35,N,2
33.264103,131.647369,315.65,0.55,0.68,2021-12-10,1606,N,VIIRS,n,1,282.73,2.02,N,2
33.257973,131.640762,297.52,0.55,0.68,2021-12-10,1606,N,VIIRS,n,1,282.17,2.02,N,2
33.262512,131.649124,323.4,0.55,0.68,2021-12-10,1606,N,VIIRS,n,1,283.2,3.85,N,3
33.084938,131.858887,298.86,0.53,0.67,2021-12-10,1606,N,VIIRS,n,1,283.41,1.53,N,3
33.082321,131.85704,300.06,0.53,0.67,2021-12-10,1606,N,VIIRS,n,1,281.37,1.04,N,3
37.029522,137.852356,296.12,0.65,0.73,2021-12-10,1742,N,VIIRS,n,1,276.96,1.01,N,0
37.032604,137.855423,296.23,0.66,0.73,2021-12-10,1742,N,VIIRS,n,1,277.62,0.93,N,2
35.152512,136.498703,300.27,0.63,0.72,2021-12-10,1742,N,VIIRS,n,1,279.15,1.31,N,2
35.031399,136.885223,296.93,0.66,0.73,2021-12-10,1742,N,VIIRS,n,1,278.06,1.74,N,2
35.027126,136.875153,303.88,0.66,0.73,2021-12-10,1742,N,VIIRS,n,1,279.67,2.49,N,3
35.022839,136.865128,301.74,0.66,0.73,2021-12-10,1742,N,VIIRS,n,1,279.5,3.31,N,2
34.97353,136.834564,310.17,0.66,0.73,2021-12-10,1742,N,VIIRS,n,1,280.37,1.97,N,3
34.972157,136.83551,297.88,0.66,0.73,2021-12-10,1742,N,VIIRS,n,1,278.94,2.1,N,0
34.719166,137.322342,329.27,0.71,0.75,2021-12-10,1742,N,VIIRS,n,1,278.21,4.69,N,3
34.719585,137.324493,327.54,0.71,0.75,2021-12-10,1742,N,VIIRS,n,1,278.41,5.69,N,3
34.473141,133.440384,303.68,0.45,0.63,2021-12-10,1742,N,VIIRS,n,1,281.57,1.64,N,2
34.058197,131.788803,323.82,0.38,0.59,2021-12-10,1742,N,VIIRS,n,1,285.64,2.79,N,3
34.052971,131.78685,303.32,0.38,0.59,2021-12-10,1742,N,VIIRS,n,1,283.93,2,N,3
34.03315,131.819138,296.45,0.38,0.59,2021-12-10,1742,N,VIIRS,n,1,283.98,1.16,N,3
34.170986,131.216888,295.8,0.35,0.57,2021-12-10,1742,N,VIIRS,n,1,264.78,0.61,N,2
34.170055,131.220535,300.18,0.35,0.57,2021-12-10,1742,N,VIIRS,n,1,264.76,0.61,N,2
34.169765,131.219437,307.87,0.35,0.57,2021-12-10,1742,N,VIIRS,n,1,264.71,0.94,N,2
33.787506,131.001602,297.84,0.35,0.57,2021-12-10,1742,N,VIIRS,n,1,277.19,1.56,N,3
33.786659,131.000549,297.09,0.35,0.57,2021-12-10,1742,N,VIIRS,n,1,275.66,1.12,N,3
33.780693,131.002426,307.43,0.35,0.57,2021-12-10,1742,N,VIIRS,n,1,279.5,1.12,N,3
33.630287,130.766418,302.1,0.34,0.56,2021-12-10,1742,N,VIIRS,n,1,280.38,0.7,N,2
33.628246,130.766174,298.92,0.34,0.56,2021-12-10,1742,N,VIIRS,n,1,279.18,0.63,N,0
33.265633,131.645584,298.24,0.39,0.59,2021-12-10,1742,N,VIIRS,n,1,282.91,2.45,N,3
33.26355,131.653778,307.68,0.39,0.59,2021-12-10,1742,N,VIIRS,n,1,282.6,1.41,N,3
33.260357,131.643616,295.58,0.39,0.59,2021-12-10,1742,N,VIIRS,n,1,282.8,1.69,N,2
33.259319,131.647705,310.26,0.39,0.59,2021-12-10,1742,N,VIIRS,n,1,284.02,1.69,N,2
33.258266,131.651825,312.73,0.39,0.59,2021-12-10,1742,N,VIIRS,n,1,281.34,1.5,N,2
32.885849,131.085007,301.32,0.37,0.58,2021-12-10,1742,N,VIIRS,n,1,277.23,0.95,N,3
32.881699,131.085342,317.58,0.37,0.58,2021-12-10,1742,N,VIIRS,n,1,277.23,0.97,N,3
34.721909,137.322342,335.3,0.41,0.45,2021-12-11,0324,N,VIIRS,n,1,291.29,2.7,D,3
35.37011,139.843292,332.82,0.46,0.39,2021-12-11,0324,N,VIIRS,n,1,291.05,5.7,D,3
35.028339,136.881577,335.81,0.43,0.46,2021-12-11,0324,N,VIIRS,n,1,289.35,3.18,D,2
35.02541,136.867752,342.39,0.43,0.46,2021-12-11,0324,N,VIIRS,n,1,291.29,7.66,D,3
35.926388,140.675812,329.03,0.43,0.38,2021-12-11,0324,N,VIIRS,n,1,293.97,3.31,D,2
35.929832,140.674911,336.56,0.43,0.38,2021-12-11,0324,N,VIIRS,n,1,292.67,3.31,D,2
35.940971,140.676819,343.17,0.43,0.38,2021-12-11,0324,N,VIIRS,n,1,296.2,5.27,D,3
38.063354,140.846237,346.36,0.4,0.37,2021-12-11,0324,N,VIIRS,n,1,284.72,2.98,D,0
40.534634,141.500931,335.13,0.39,0.36,2021-12-11,0324,N,VIIRS,n,1,293.96,6.69,D,3
42.337215,140.989471,304.79,0.36,0.58,2021-12-11,1542,N,VIIRS,n,1,259.92,0.84,N,3
40.533134,141.502899,330.87,0.33,0.55,2021-12-11,1542,N,VIIRS,n,1,250.66,4.67,N,3
40.536083,141.504578,335.41,0.33,0.55,2021-12-11,1542,N,VIIRS,n,1,251.42,5.19,N,3
36.16011,139.312347,301.78,0.4,0.6,2021-12-11,1542,N,VIIRS,n,1,278.09,0.9,N,2
35.947018,140.67244,300.32,0.33,0.55,2021-12-11,1542,N,VIIRS,n,1,277.25,0.85,N,2
35.945404,140.673599,315.3,0.33,0.55,2021-12-11,1542,N,VIIRS,n,1,278.12,1.06,N,2
35.939991,140.676804,306.16,0.33,0.55,2021-12-11,1542,N,VIIRS,n,1,280.21,1.08,N,2
35.934578,140.679993,297.32,0.33,0.55,2021-12-11,1542,N,VIIRS,n,1,280.69,1.08,N,2
35.934311,140.683731,319.29,0.33,0.55,2021-12-11,1542,N,VIIRS,n,1,283.02,2.65,N,2
