latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
54.038738,32.414898,325.74,0.47,0.4,2020-03-17,1003,N,VIIRS,n,1,283.3,1.95,D,0
54.13105,32.312168,341.09,0.47,0.4,2020-03-17,1003,N,VIIRS,n,1,287.19,9.66,D,0
54.84319300000001,32.615662,329.73,0.45,0.39,2020-03-17,1003,N,VIIRS,n,1,283.76,8.55,D,0
54.230602000000005,31.62701,325.01,0.49,0.4,2020-03-17,1003,N,VIIRS,n,1,279.8,3.8,D,0
54.968201,31.081561999999998,327.19,0.49,0.4,2020-03-17,1003,N,VIIRS,n,1,273.06,8.43,D,0
54.969776,31.088881,335.34,0.49,0.4,2020-03-17,1003,N,VIIRS,n,1,276.85,8.43,D,0
55.080181,31.608390999999997,332.42,0.47,0.4,2020-03-17,1003,N,VIIRS,n,1,279.12,5.27,D,0
54.971745,31.079317,341.39,0.49,0.4,2020-03-17,1003,N,VIIRS,n,1,276.08,8.43,D,0
54.227066,31.629232000000002,340.44,0.49,0.4,2020-03-17,1003,N,VIIRS,n,1,285.3,3.8,D,0
54.341228,32.633533,328.86,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,283.69,3.09,D,0
54.841824,32.608875,327.58,0.45,0.39,2020-03-17,1003,N,VIIRS,n,1,281.55,8.55,D,0
54.232285,32.940502,335.42,0.45,0.39,2020-03-17,1003,N,VIIRS,n,1,283.15,5.98,D,0
53.943672,32.573692,334.49,0.47,0.4,2020-03-17,1003,N,VIIRS,n,1,284.29,7.25,D,0
53.931828,32.573025,325.99,0.47,0.4,2020-03-17,1003,N,VIIRS,n,1,285.94,8.41,D,0
54.9506,31.978102000000003,335.74,0.47,0.39,2020-03-17,1003,N,VIIRS,n,1,280.92,6.82,D,0
54.941277,32.541378,336.67,0.45,0.39,2020-03-17,1003,N,VIIRS,n,1,279.18,6.59,D,0
54.367194999999995,31.818071000000003,334.79,0.48,0.4,2020-03-17,1003,N,VIIRS,n,1,282.37,5.71,D,0
54.602306000000006,32.085117,340.79,0.47,0.4,2020-03-17,1003,N,VIIRS,n,1,281.4,5.88,D,0
54.540085,32.389214,335.92,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,283.83,2.73,D,0
54.666401,32.640347,332.49,0.45,0.39,2020-03-17,1003,N,VIIRS,n,1,283.55,4.51,D,0
54.535385,32.422916,341.73,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,298.83,53.12,D,0
53.186298,31.656895000000002,343.93,0.52,0.41,2020-03-17,1003,N,VIIRS,n,1,283.87,15.29,D,0
54.368697999999995,31.825214000000003,344.05,0.48,0.4,2020-03-17,1003,N,VIIRS,n,1,281.53,5.71,D,0
54.37014,31.823555,351.18,0.48,0.4,2020-03-17,1003,N,VIIRS,n,1,294.41,29.08,D,0
54.373661,31.821407,351.26,0.48,0.4,2020-03-17,1003,N,VIIRS,n,1,285.82,16.4,D,0
54.70249200000001,32.458378,329.06,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,285.18,5.69,D,0
54.690212,32.511738,331.89,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,285.36,2.64,D,0
54.54229,32.418774,346.6,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,283.97,19.09,D,0
54.797668,31.860521000000002,344.03,0.47,0.4,2020-03-17,1003,N,VIIRS,n,1,278.7,4.78,D,0
54.538837,32.420840999999996,337.67,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,290.29,19.09,D,0
54.716956999999994,32.472553000000005,337.26,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,282.62,5.6,D,0
54.504532,32.480068,334.39,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,285.02,6.22,D,0
54.50444399999999,32.481182000000004,329.64,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,285.3,8.99,D,0
54.498447,32.375862,333.13,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,283.42,3.72,D,0
54.543537,32.387135,335.58,0.46,0.39,2020-03-17,1003,N,VIIRS,n,1,283.46,2.73,D,0
53.19025799999999,31.637746999999997,338.32,0.52,0.41,2020-03-17,1003,N,VIIRS,n,1,281.0,6.33,D,0
54.365101,31.818590000000004,327.7,0.48,0.4,2020-03-17,1003,N,VIIRS,n,1,280.12,5.43,D,0
53.02491800000001,31.8328,327.49,0.5,0.66,2020-03-17,1143,N,VIIRS,n,1,277.84,5.11,D,0
52.945702000000004,32.174416,354.15,0.52,0.67,2020-03-17,1143,N,VIIRS,n,1,281.01,10.77,D,0
52.94573199999999,32.166359,331.62,0.52,0.67,2020-03-17,1143,N,VIIRS,n,1,280.24,5.42,D,0
53.066303000000005,32.442657000000004,330.55,0.53,0.67,2020-03-17,1143,N,VIIRS,n,1,278.77,4.27,D,0
53.888729000000005,32.798508,347.89,0.55,0.68,2020-03-17,1143,N,VIIRS,n,1,279.56,16.21,D,0
53.88882099999999,32.789814,354.84,0.55,0.68,2020-03-17,1143,N,VIIRS,n,1,278.9,8.6,D,0
53.882408,32.789486,337.55,0.55,0.68,2020-03-17,1143,N,VIIRS,n,1,281.98,8.6,D,0
54.894676000000004,32.560513,335.33,0.54,0.68,2020-03-17,1144,N,VIIRS,n,1,280.21,4.58,D,0
52.046890000000005,32.094035999999996,308.36,0.39,0.36,2020-03-17,2355,N,VIIRS,n,1,265.76,0.97,N,0
52.806316,32.22364,317.26,0.39,0.36,2020-03-17,2355,N,VIIRS,n,1,274.21,2.1,N,2
52.886642,31.981035,303.33,0.4,0.37,2020-03-17,2355,N,VIIRS,n,1,266.44,0.82,N,0
52.883331000000005,31.979765000000004,306.63,0.4,0.37,2020-03-17,2355,N,VIIRS,n,1,267.75,0.82,N,0
52.052784,32.113354,333.03,0.53,0.5,2020-03-18,943,N,VIIRS,n,1,285.15,5.0,D,0
52.047001,32.091716999999996,340.74,0.53,0.5,2020-03-18,943,N,VIIRS,n,1,287.78,5.28,D,0
52.045063,32.084484,332.22,0.53,0.5,2020-03-18,943,N,VIIRS,n,1,286.92,5.28,D,0
52.051289000000004,32.08868,350.25,0.53,0.5,2020-03-18,943,N,VIIRS,n,1,284.19,13.16,D,0
55.106438,32.719582,340.44,0.41,0.45,2020-03-18,944,N,VIIRS,n,1,284.49,8.01,D,0
54.473011,31.754257,367.0,0.46,0.47,2020-03-18,944,N,VIIRS,l,1,289.11,20.85,D,0
54.734138,32.375038,332.29,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,284.55,4.07,D,0
54.49052,32.478176,348.62,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,280.87,4.33,D,0
54.492115000000005,32.484435999999995,334.06,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,278.68,4.59,D,0
54.490584999999996,32.477432,348.84,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,280.21,4.89,D,0
54.407768000000004,31.765133000000002,337.59,0.46,0.47,2020-03-18,944,N,VIIRS,n,1,283.82,4.64,D,0
54.064491000000004,31.99225,326.99,0.46,0.47,2020-03-18,944,N,VIIRS,n,1,286.07,2.74,D,0
54.492146,32.483711,340.35,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,278.82,4.89,D,0
54.557343,32.391544,339.74,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,289.96,28.91,D,0
54.549427,32.359966,328.13,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,283.58,3.95,D,0
54.451027,32.045815000000005,353.76,0.45,0.47,2020-03-18,944,N,VIIRS,n,1,290.54,17.33,D,0
54.452679,32.052277000000004,338.39,0.45,0.47,2020-03-18,944,N,VIIRS,n,1,283.04,17.33,D,0
54.322968,32.000954,333.7,0.45,0.47,2020-03-18,944,N,VIIRS,n,1,283.67,2.1,D,0
54.552597,32.372612,340.48,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,284.12,6.5,D,0
54.55418,32.378929,335.12,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,283.63,11.26,D,0
54.550243,32.381840000000004,334.2,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,283.77,11.26,D,0
54.548653,32.3755,353.87,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,287.53,6.5,D,0
54.826527,32.541237,339.51,0.42,0.45,2020-03-18,944,N,VIIRS,n,1,284.82,4.84,D,0
54.547062,32.369167,341.86,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,285.38,6.5,D,0
54.492863,32.469009,326.28,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,280.07,4.33,D,0
54.488937,32.471939,326.57,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,278.85,4.33,D,0
54.828037,32.547356,326.0,0.42,0.45,2020-03-18,944,N,VIIRS,n,1,282.47,4.84,D,0
54.555767,32.385246,352.72,0.43,0.46,2020-03-18,944,N,VIIRS,n,1,288.09,11.26,D,0
53.983501000000004,32.163269,348.12,0.46,0.47,2020-03-18,944,N,VIIRS,n,1,303.35,70.49,D,0
53.981804000000004,32.156696000000004,334.76,0.46,0.47,2020-03-18,944,N,VIIRS,n,1,285.13,6.11,D,0
53.87141,32.740757,349.48,0.44,0.46,2020-03-18,944,N,VIIRS,n,1,284.25,6.5,D,0
54.471291,31.747631,348.03,0.46,0.47,2020-03-18,944,N,VIIRS,n,1,287.26,11.68,D,0
53.874626,32.753395000000005,332.9,0.44,0.46,2020-03-18,944,N,VIIRS,n,1,285.56,5.89,D,0
54.597286,32.202034000000005,346.1,0.44,0.46,2020-03-18,944,N,VIIRS,n,1,283.49,6.03,D,0
52.892342000000006,31.987955,325.51,0.5,0.49,2020-03-18,944,N,VIIRS,n,1,284.08,2.79,D,0
52.88815699999999,31.991004999999998,348.35,0.5,0.49,2020-03-18,944,N,VIIRS,n,1,288.26,8.29,D,0
53.036213000000004,32.422062,338.82,0.48,0.48,2020-03-18,944,N,VIIRS,n,1,286.04,4.84,D,0
54.982075,31.430614000000002,345.6,0.45,0.47,2020-03-18,944,N,VIIRS,n,1,272.68,8.53,D,0
54.112255000000005,32.999763,335.25,0.42,0.46,2020-03-18,944,N,VIIRS,n,1,280.01,2.89,D,0
52.691894999999995,32.784801,329.74,0.47,0.48,2020-03-18,944,N,VIIRS,n,1,283.92,1.86,D,0
54.843288,30.919464,339.06,0.48,0.48,2020-03-18,944,N,VIIRS,n,1,273.32,5.44,D,0
54.85243199999999,30.953978000000003,350.39,0.48,0.48,2020-03-18,944,N,VIIRS,n,1,281.46,11.22,D,0
54.845127000000005,30.92639,339.01,0.48,0.48,2020-03-18,944,N,VIIRS,n,1,273.69,5.44,D,0
54.97690600000001,31.410673,327.26,0.46,0.47,2020-03-18,944,N,VIIRS,n,1,273.64,3.75,D,0
53.170364,31.480372999999997,330.17,0.51,0.5,2020-03-18,944,N,VIIRS,n,1,286.28,5.04,D,0
53.170448,31.47888,330.97,0.51,0.5,2020-03-18,944,N,VIIRS,n,1,286.4,5.5,D,0
54.527317000000004,21.121431,331.33,0.53,0.67,2020-03-18,945,N,VIIRS,n,1,275.82,7.06,D,0
54.52460500000001,21.114207999999998,329.17,0.53,0.67,2020-03-18,945,N,VIIRS,n,1,274.7,6.11,D,0
54.530014,21.128611,367.0,0.53,0.67,2020-03-18,945,N,VIIRS,l,1,277.15,7.06,D,0
53.122364000000005,31.414257,336.14,0.61,0.54,2020-03-18,1124,N,VIIRS,n,1,285.47,7.02,D,0
53.122772,31.423681,341.0,0.61,0.54,2020-03-18,1124,N,VIIRS,n,1,286.02,7.02,D,0
53.117378,31.414827000000002,328.17,0.61,0.54,2020-03-18,1124,N,VIIRS,n,1,286.83,7.02,D,0
53.169571,31.487097,339.04,0.62,0.54,2020-03-18,1124,N,VIIRS,n,1,285.12,8.85,D,0
53.170654000000006,31.48443,337.59,0.62,0.54,2020-03-18,1124,N,VIIRS,n,1,285.51,7.24,D,0
52.988804,31.446556,327.51,0.61,0.54,2020-03-18,1124,N,VIIRS,n,1,284.98,3.9,D,0
53.940254,31.834540999999998,345.21,0.32,0.55,2020-03-18,1124,N,VIIRS,n,1,281.19,8.79,D,0
53.921028,32.83197,332.22,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,280.96,9.1,D,0
53.883614,32.479618,345.25,0.34,0.56,2020-03-18,1124,N,VIIRS,n,1,279.95,3.34,D,0
53.893776,32.468178,356.89,0.34,0.56,2020-03-18,1124,N,VIIRS,n,1,275.88,7.26,D,0
53.893947999999995,32.473564,367.0,0.34,0.56,2020-03-18,1124,N,VIIRS,l,1,275.06,7.26,D,0
53.958659999999995,32.219532,336.43,0.34,0.56,2020-03-18,1124,N,VIIRS,n,1,281.9,5.03,D,0
53.958839000000005,32.224831,367.0,0.34,0.56,2020-03-18,1124,N,VIIRS,l,1,284.74,5.03,D,0
53.909714,32.810534999999994,327.77,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,280.0,1.49,D,0
53.8815,32.75721,367.0,0.35,0.57,2020-03-18,1124,N,VIIRS,l,1,285.08,5.95,D,0
53.940437,31.839689,367.0,0.32,0.55,2020-03-18,1124,N,VIIRS,l,1,285.44,14.95,D,0
53.88166,32.762733000000004,367.0,0.35,0.57,2020-03-18,1124,N,VIIRS,l,1,284.81,4.95,D,0
53.876034,32.752216,327.4,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,283.19,5.95,D,0
53.87635,32.763218,328.67,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,281.92,4.95,D,0
53.876511,32.76873,334.04,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,282.62,4.95,D,0
53.871044,32.763721000000004,335.57,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,282.99,3.22,D,0
53.926361,32.831703000000005,352.17,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,283.04,9.1,D,0
53.926529,32.837253999999994,367.0,0.35,0.57,2020-03-18,1124,N,VIIRS,h,1,294.68,41.96,D,0
53.920868000000006,32.826473,343.28,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,281.0,9.1,D,0
53.982864,32.165141999999996,329.04,0.33,0.56,2020-03-18,1124,N,VIIRS,n,1,284.71,2.69,D,0
53.962348999999996,32.681484000000005,349.14,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,279.65,5.97,D,0
53.956897999999995,32.676403,367.0,0.35,0.57,2020-03-18,1124,N,VIIRS,l,1,283.26,10.11,D,0
53.95705400000001,32.681915000000004,343.82,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,281.18,5.97,D,0
53.941021,32.678028000000005,331.77,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,279.07,1.81,D,0
53.942935999999996,32.680824,325.24,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,278.48,2.5,D,0
53.974075,32.719776,345.05,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,280.12,4.82,D,0
53.974236,32.725365000000004,341.57,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,277.97,6.1,D,0
53.936604,32.912968,339.52,0.36,0.57,2020-03-18,1124,N,VIIRS,n,1,278.61,3.8,D,0
53.936752,32.91864,337.77,0.36,0.57,2020-03-18,1124,N,VIIRS,n,1,279.21,6.0,D,0
53.929241000000005,32.834305,354.72,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,282.56,16.93,D,0
53.929382,32.839893,334.36,0.36,0.57,2020-03-18,1124,N,VIIRS,n,1,278.83,14.33,D,0
53.934238,32.915882,346.57,0.36,0.57,2020-03-18,1124,N,VIIRS,n,1,281.24,7.41,D,0
52.777863,32.779793,354.17,0.35,0.56,2020-03-18,1124,N,VIIRS,n,1,284.47,3.65,D,0
52.777679000000006,32.774516999999996,331.18,0.35,0.56,2020-03-18,1124,N,VIIRS,n,1,283.55,3.65,D,0
52.891608999999995,32.008301,367.0,0.32,0.55,2020-03-18,1124,N,VIIRS,l,1,288.77,5.73,D,0
52.889956999999995,31.964077000000003,325.41,0.32,0.55,2020-03-18,1124,N,VIIRS,n,1,285.33,1.67,D,0
52.89014399999999,31.968987,333.97,0.32,0.55,2020-03-18,1124,N,VIIRS,n,1,286.15,1.67,D,0
52.890693999999996,31.983713,338.45,0.32,0.55,2020-03-18,1124,N,VIIRS,n,1,287.22,2.35,D,0
53.067809999999994,31.552837,351.49,0.62,0.54,2020-03-18,1124,N,VIIRS,n,1,289.93,13.33,D,0
53.068188,31.562399,338.99,0.62,0.54,2020-03-18,1124,N,VIIRS,n,1,287.2,13.33,D,0
53.06876,31.551294,342.71,0.62,0.54,2020-03-18,1124,N,VIIRS,n,1,287.93,12.09,D,0
52.891426,32.003345,354.34,0.32,0.55,2020-03-18,1124,N,VIIRS,n,1,289.08,5.73,D,0
52.880665,31.989624,351.04,0.32,0.55,2020-03-18,1124,N,VIIRS,n,1,288.75,5.35,D,0
52.880843999999996,31.994529999999997,338.87,0.32,0.55,2020-03-18,1124,N,VIIRS,n,1,286.42,4.78,D,0
53.069182999999995,31.560859999999998,341.03,0.62,0.54,2020-03-18,1124,N,VIIRS,n,1,289.18,16.69,D,0
53.053886,32.326084,345.34,0.33,0.56,2020-03-18,1124,N,VIIRS,n,1,286.56,3.46,D,0
53.472603,32.679534999999994,336.83,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,285.07,2.42,D,0
53.472770999999995,32.684917,327.12,0.35,0.57,2020-03-18,1124,N,VIIRS,n,1,284.59,4.67,D,0
54.113926,32.345802,348.91,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,282.43,3.77,D,0
54.606868999999996,32.233662,342.11,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,275.83,4.23,D,0
54.607040000000005,32.239048,339.74,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,275.89,4.23,D,0
54.558758,32.379452,341.21,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,272.78,5.79,D,0
54.543319999999994,32.375038,325.51,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,273.73,5.34,D,0
54.742022999999996,32.377926,367.0,0.34,0.56,2020-03-18,1125,N,VIIRS,l,1,274.59,8.6,D,0
54.736945999999996,32.384102,328.13,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,273.33,3.42,D,0
54.077507,32.19442,327.55,0.33,0.56,2020-03-18,1125,N,VIIRS,n,1,280.25,4.23,D,0
54.321208999999996,32.147263,343.65,0.33,0.56,2020-03-18,1125,N,VIIRS,n,1,282.27,4.48,D,0
54.077332,32.189254999999996,355.33,0.33,0.56,2020-03-18,1125,N,VIIRS,n,1,283.17,4.23,D,0
54.736771,32.378464,350.3,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,276.31,3.42,D,0
54.54803100000001,32.358222999999995,329.58,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,273.76,1.7,D,0
54.559245999999995,32.379096999999994,337.02,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,271.66,5.76,D,0
54.322586,32.002205,331.13,0.33,0.55,2020-03-18,1125,N,VIIRS,n,1,277.79,4.29,D,0
54.548256,32.380371000000004,330.78,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,272.41,2.49,D,0
54.548103000000005,32.374947,331.54,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,270.96,3.96,D,0
54.547642,32.358601,328.04,0.34,0.56,2020-03-18,1125,N,VIIRS,n,1,274.16,2.41,D,0
54.825203,32.541721,329.97,0.35,0.57,2020-03-18,1125,N,VIIRS,n,1,276.41,2.43,D,0
54.082176000000004,32.178326,327.04,0.33,0.56,2020-03-18,1125,N,VIIRS,n,1,278.62,5.53,D,0
54.512341000000006,20.199772,344.01,0.4,0.37,2020-03-18,1125,N,VIIRS,n,1,267.95,7.37,D,0
54.884739,21.552854999999997,332.78,0.43,0.38,2020-03-18,1125,N,VIIRS,n,1,273.89,4.98,D,0
54.881279000000006,31.399517,340.49,0.63,0.54,2020-03-18,1125,N,VIIRS,n,1,273.07,6.02,D,0
54.244415000000004,31.584892,355.25,0.63,0.54,2020-03-18,1125,N,VIIRS,n,1,279.26,12.27,D,0
54.915688,32.83363,329.33,0.36,0.57,2020-03-18,1125,N,VIIRS,n,1,278.31,2.27,D,0
55.153713,32.942715,341.57,0.36,0.58,2020-03-18,1125,N,VIIRS,n,1,270.53,7.98,D,0
55.148178,32.937236999999996,340.2,0.36,0.58,2020-03-18,1125,N,VIIRS,n,1,273.52,3.71,D,0
55.153564,32.936797999999996,352.12,0.36,0.58,2020-03-18,1125,N,VIIRS,n,1,272.91,6.46,D,0
53.168048999999996,31.50115,296.19,0.54,0.42,2020-03-18,2336,N,VIIRS,n,1,266.1,0.98,N,0
52.877365000000005,31.986690999999997,295.95,0.45,0.63,2020-03-19,116,N,VIIRS,n,1,269.95,0.83,N,0
52.838772,31.884712,332.28,0.45,0.63,2020-03-19,116,N,VIIRS,n,1,272.34,2.94,N,0
52.062065000000004,32.111247999999996,354.03,0.4,0.6,2020-03-19,925,N,VIIRS,n,1,291.24,17.05,D,0
52.06377,32.11657,367.0,0.4,0.6,2020-03-19,925,N,VIIRS,l,1,287.14,17.05,D,0
52.05011,32.073986,326.35,0.4,0.6,2020-03-19,925,N,VIIRS,n,1,279.41,2.33,D,0
52.060356,32.105923,367.0,0.4,0.6,2020-03-19,925,N,VIIRS,l,1,287.97,13.08,D,0
52.055244,32.089989,329.1,0.4,0.6,2020-03-19,925,N,VIIRS,n,1,282.9,4.65,D,0
53.126514,31.718953999999997,329.9,0.38,0.59,2020-03-19,925,N,VIIRS,n,1,274.08,3.17,D,0
54.80601899999999,32.575611,342.68,0.61,0.54,2020-03-19,925,N,VIIRS,n,1,273.53,7.83,D,0
52.959534,32.026508,332.3,0.37,0.58,2020-03-19,925,N,VIIRS,n,1,280.1,2.5,D,0
52.943535,32.373138,350.89,0.36,0.58,2020-03-19,925,N,VIIRS,n,1,282.56,8.55,D,0
53.0243,31.870905,328.92,0.38,0.58,2020-03-19,925,N,VIIRS,n,1,278.21,6.45,D,0
52.940430000000006,32.071529,339.02,0.37,0.58,2020-03-19,925,N,VIIRS,n,1,282.07,4.08,D,0
52.876102,31.984465000000004,330.94,0.38,0.58,2020-03-19,925,N,VIIRS,n,1,282.19,3.19,D,0
52.94163100000001,32.066971,349.03,0.37,0.58,2020-03-19,925,N,VIIRS,n,1,281.76,3.96,D,0
52.872887,31.993832,325.06,0.38,0.58,2020-03-19,925,N,VIIRS,n,1,281.81,3.19,D,0
52.509861,32.97208,333.31,0.45,0.47,2020-03-19,1105,N,VIIRS,n,1,282.27,6.62,D,0
52.057419,32.089622,348.17,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,287.81,8.0,D,0
52.063492,32.112873,330.2,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,286.0,9.77,D,0
52.505077,32.966171,342.09,0.45,0.47,2020-03-19,1105,N,VIIRS,n,1,284.39,7.15,D,0
52.505543,32.97287,367.0,0.45,0.47,2020-03-19,1105,N,VIIRS,h,1,292.21,15.04,D,0
52.501228000000005,32.973659999999995,334.82,0.45,0.47,2020-03-19,1105,N,VIIRS,n,1,282.45,15.04,D,0
52.067619,32.111934999999995,356.68,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,286.73,9.77,D,0
52.063004,32.106838,328.99,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,285.02,6.24,D,0
52.068108,32.117985,367.0,0.41,0.45,2020-03-19,1105,N,VIIRS,l,1,286.63,9.77,D,0
52.048199,32.079334,339.1,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,287.57,4.27,D,0
52.053771999999995,32.096519,367.0,0.41,0.45,2020-03-19,1105,N,VIIRS,h,1,291.51,8.0,D,0
52.054256,32.102543,340.05,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,288.81,15.39,D,0
52.508922999999996,32.958687,339.81,0.45,0.47,2020-03-19,1105,N,VIIRS,n,1,281.09,7.95,D,0
52.509392000000005,32.965378,353.2,0.45,0.47,2020-03-19,1105,N,VIIRS,n,1,282.83,7.95,D,0
52.053295,32.090503999999996,336.64,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,288.49,8.0,D,0
52.051846000000005,32.072479,343.65,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,290.62,8.54,D,0
52.057907,32.09565,349.95,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,287.35,8.0,D,0
52.050121000000004,32.103378,325.48,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,284.34,2.85,D,0
52.049640999999994,32.097359000000004,334.46,0.41,0.45,2020-03-19,1105,N,VIIRS,n,1,287.62,4.33,D,0
52.504612,32.959469,338.65,0.45,0.47,2020-03-19,1105,N,VIIRS,n,1,282.6,7.15,D,0
54.827465000000004,31.714382,345.18,0.42,0.45,2020-03-19,1106,N,VIIRS,n,1,271.83,10.55,D,0
54.826962,31.70775,367.0,0.42,0.45,2020-03-19,1106,N,VIIRS,l,1,272.06,10.55,D,0
56.29540600000001,31.022114000000002,340.3,0.41,0.45,2020-03-19,1106,N,VIIRS,n,1,283.78,4.03,D,0
54.823265,31.715303000000002,348.12,0.42,0.45,2020-03-19,1106,N,VIIRS,n,1,279.01,23.79,D,0
54.822762,31.708664000000002,344.58,0.42,0.45,2020-03-19,1106,N,VIIRS,n,1,271.49,23.79,D,0
54.724663,22.225985,326.72,0.38,0.36,2020-03-19,1106,N,VIIRS,n,1,281.07,1.14,D,0
57.555752000000005,29.899904,338.54,0.39,0.44,2020-03-19,1107,N,VIIRS,n,1,282.23,4.79,D,0
59.865233999999994,30.545191,299.22,0.34,0.56,2020-03-19,2315,N,VIIRS,n,1,270.75,0.58,N,0
59.387524,28.460424,301.08,0.4,0.6,2020-03-19,2315,N,VIIRS,n,1,273.12,0.84,N,2
54.481087,32.092339,295.04,0.54,0.51,2020-03-19,2316,N,VIIRS,n,1,270.47,1.6,N,0
54.47639100000001,32.09153,298.33,0.54,0.51,2020-03-19,2316,N,VIIRS,n,1,270.12,2.26,N,0
54.870567,31.390337,312.64,0.58,0.52,2020-03-19,2316,N,VIIRS,n,1,270.51,1.97,N,0
54.532051,32.362606,296.62,0.52,0.5,2020-03-19,2316,N,VIIRS,n,1,268.76,1.54,N,0
54.363785,31.764364,297.1,0.55,0.51,2020-03-19,2316,N,VIIRS,n,1,271.27,0.63,N,0
54.43326999999999,32.101307,309.03,0.54,0.51,2020-03-19,2316,N,VIIRS,n,1,271.1,1.96,N,0
54.432143999999994,32.095074,295.85,0.54,0.51,2020-03-19,2316,N,VIIRS,n,1,270.52,1.06,N,0
53.094646,31.997771999999998,301.99,0.53,0.5,2020-03-19,2317,N,VIIRS,n,1,270.09,1.56,N,0
53.089996,31.997023,299.89,0.53,0.5,2020-03-19,2317,N,VIIRS,n,1,270.54,1.56,N,0
53.093394999999994,31.992199,303.35,0.53,0.5,2020-03-19,2317,N,VIIRS,n,1,270.37,1.91,N,0
52.080719,32.180462,306.21,0.51,0.49,2020-03-19,2317,N,VIIRS,n,1,273.59,1.24,N,0
52.080242,32.187962,306.32,0.51,0.49,2020-03-19,2317,N,VIIRS,n,1,272.84,1.24,N,0
52.072521,32.163872,295.62,0.51,0.49,2020-03-19,2317,N,VIIRS,n,1,273.74,0.81,N,0
52.50216700000001,32.996601,305.29,0.47,0.48,2020-03-19,2317,N,VIIRS,n,1,273.04,1.0,N,0
52.046023999999996,32.067688000000004,350.28,0.51,0.49,2020-03-19,2317,N,VIIRS,n,1,275.88,3.05,N,0
52.49290799999999,31.628321000000003,313.97,0.54,0.51,2020-03-19,2317,N,VIIRS,n,1,271.05,1.94,N,0
52.507056999999996,32.990341,296.26,0.47,0.48,2020-03-19,2317,N,VIIRS,n,1,272.86,1.53,N,0
