latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
57.856007,30.297926,327.62,0.41,0.45,2019-04-17,945,N,VIIRS,n,1,291.89,3.86,D,0
57.858185,30.288241999999997,336.94,0.41,0.45,2019-04-17,945,N,VIIRS,n,1,292.48,4.52,D,0
57.86026,30.285521999999997,330.9,0.41,0.45,2019-04-17,945,N,VIIRS,n,1,290.28,3.51,D,0
57.85864300000001,30.279184000000004,336.57,0.41,0.45,2019-04-17,945,N,VIIRS,n,1,291.37,3.21,D,0
56.225722999999995,29.269771999999996,332.54,0.49,0.49,2019-04-17,945,N,VIIRS,n,1,290.38,3.6,D,0
56.931416000000006,29.784996000000003,340.79,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,292.86,12.23,D,0
56.94074200000001,29.801866999999998,325.72,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,290.3,1.89,D,0
56.26125699999999,30.600889000000002,336.04,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,291.3,2.57,D,0
56.358371999999996,30.429405,347.82,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,292.23,6.3,D,0
56.229801,29.266161,337.79,0.49,0.49,2019-04-17,945,N,VIIRS,n,1,290.5,4.52,D,0
56.229851000000004,29.247837,327.18,0.49,0.49,2019-04-17,945,N,VIIRS,n,1,291.91,3.82,D,0
59.474274,30.1091,327.7,0.56,0.43,2019-04-17,945,N,VIIRS,n,1,290.79,2.6,D,0
57.584709,28.700649,346.95,0.47,0.47,2019-04-17,945,N,VIIRS,n,1,291.81,8.7,D,0
57.578712,28.715082000000002,329.12,0.47,0.47,2019-04-17,945,N,VIIRS,n,1,292.96,2.57,D,0
57.580379,28.720505,327.24,0.47,0.47,2019-04-17,945,N,VIIRS,n,1,291.61,4.56,D,0
56.884983,30.018419,337.75,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,293.85,8.94,D,0
56.886749,30.025143,340.03,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,294.0,9.58,D,0
56.82696899999999,29.945015,345.53,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,291.34,6.03,D,0
59.50905600000001,29.632042,332.22,0.57,0.43,2019-04-17,945,N,VIIRS,n,1,291.98,3.5,D,0
56.82868199999999,29.941986,330.95,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,292.03,3.16,D,0
56.82473,29.945332,334.96,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,289.22,3.16,D,0
56.797676,30.117949,340.03,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,291.55,3.83,D,0
57.504448,28.530684,335.48,0.47,0.48,2019-04-17,945,N,VIIRS,n,1,293.71,8.02,D,0
55.894653000000005,29.951328000000004,342.58,0.48,0.48,2019-04-17,945,N,VIIRS,n,1,294.93,8.42,D,0
56.879771999999996,28.479430999999998,329.63,0.5,0.49,2019-04-17,945,N,VIIRS,n,1,291.78,3.41,D,0
56.79198100000001,30.114566999999997,329.35,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,289.99,3.83,D,0
56.793743000000006,30.121271000000004,336.63,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,291.21,3.83,D,0
56.689696999999995,30.227657,336.82,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,291.56,4.97,D,0
56.691448,30.234323999999997,334.0,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,290.74,4.97,D,0
58.008961,30.208031,349.28,0.41,0.45,2019-04-17,945,N,VIIRS,n,1,291.53,5.56,D,0
58.560531999999995,29.837288,332.59,0.4,0.44,2019-04-17,945,N,VIIRS,n,1,294.08,4.68,D,0
56.849377000000004,29.131193,351.61,0.48,0.48,2019-04-17,945,N,VIIRS,n,1,290.52,6.63,D,0
56.850105000000006,29.130688,350.67,0.48,0.48,2019-04-17,945,N,VIIRS,n,1,290.29,6.01,D,0
56.836121,29.134297999999998,325.27,0.48,0.48,2019-04-17,945,N,VIIRS,n,1,290.28,3.54,D,0
56.693192,30.240966999999998,353.77,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,295.02,10.71,D,0
56.248718000000004,30.497108,353.54,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,293.87,11.08,D,0
58.157803,30.457487,337.38,0.39,0.44,2019-04-17,945,N,VIIRS,n,1,289.82,3.43,D,0
58.225464,29.137331,344.91,0.43,0.46,2019-04-17,945,N,VIIRS,n,1,295.52,5.08,D,0
59.617661,30.146565999999996,345.85,0.55,0.43,2019-04-17,945,N,VIIRS,n,1,291.0,12.1,D,0
59.621254,30.14323,325.45,0.55,0.43,2019-04-17,945,N,VIIRS,n,1,286.14,1.91,D,0
59.3703,29.531027,344.98,0.39,0.44,2019-04-17,945,N,VIIRS,n,1,290.08,4.47,D,0
56.250465000000005,30.503839000000003,350.38,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,293.38,11.08,D,0
59.366631000000005,29.534489,342.19,0.39,0.44,2019-04-17,945,N,VIIRS,n,1,293.43,3.53,D,0
56.681869999999996,29.996119,328.27,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,289.87,4.45,D,0
56.694935,30.247595,326.66,0.44,0.46,2019-04-17,945,N,VIIRS,n,1,289.67,10.71,D,0
57.106251,29.705216999999998,343.07,0.45,0.47,2019-04-17,945,N,VIIRS,n,1,293.83,6.51,D,0
58.999393000000005,29.077840999999996,337.97,0.41,0.45,2019-04-17,945,N,VIIRS,n,1,291.04,4.73,D,0
53.821144,32.889889000000004,326.13,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,292.41,4.12,D,0
53.813087,32.888935,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,294.15,7.95,D,0
53.818401,32.888371,338.46,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,293.34,7.95,D,0
53.745335,32.588684,329.58,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,288.01,1.91,D,0
53.826618,32.894901000000004,325.7,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,292.31,4.12,D,0
53.815822999999995,32.890471999999995,337.63,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,291.41,10.47,D,0
53.837272999999996,32.89415,325.08,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,289.84,3.6,D,0
53.83712,32.88863,337.16,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,292.03,3.6,D,0
54.030792000000005,32.218478999999995,326.14,0.33,0.56,2019-04-17,1124,N,VIIRS,n,1,292.08,2.39,D,0
54.101963,32.312988,334.65,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,291.1,2.09,D,0
54.102123,32.318333,325.13,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,290.98,2.09,D,0
54.102287,32.323654,328.68,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,291.99,2.53,D,0
54.101780000000005,32.313324,333.44,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,291.01,2.41,D,0
54.101967,32.318657,326.52,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,290.98,2.06,D,0
53.747513,32.49218,336.98,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,287.44,3.68,D,0
54.102154000000006,32.323978000000004,327.78,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,291.66,2.06,D,0
53.92068100000001,32.04565,347.2,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,294.91,3.35,D,0
53.920506,32.04063,332.56,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,293.88,3.35,D,0
53.92033000000001,32.035633000000004,337.78,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,293.29,4.43,D,0
53.926178,32.055298,327.8,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,292.87,3.34,D,0
53.926003,32.05024,337.62,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,294.38,3.34,D,0
53.925652,32.040215,327.12,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,293.66,3.35,D,0
53.931328,32.054885999999996,346.12,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,297.39,6.79,D,0
54.09629399999999,31.973141,330.53,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,291.56,9.2,D,0
54.09646600000001,31.978355,343.31,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,293.36,5.54,D,0
54.095943000000005,31.962738,367.0,0.33,0.55,2019-04-17,1124,N,VIIRS,h,1,292.5,6.04,D,0
54.099739,31.973328000000002,334.87,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,293.55,6.82,D,0
54.099339,31.962906,367.0,0.33,0.55,2019-04-17,1124,N,VIIRS,h,1,292.07,9.03,D,0
54.058479000000005,31.972294,333.99,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,291.28,3.6,D,0
54.058659,31.977276,333.75,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,292.3,3.82,D,0
54.058842000000006,31.982313,343.26,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,294.06,3.82,D,0
54.059216000000006,31.992586,342.06,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,294.3,5.75,D,0
54.053337,31.972620000000003,347.07,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,291.3,3.6,D,0
52.725163,31.763904999999998,350.05,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,294.85,10.78,D,0
52.724751,31.754452,332.9,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,291.92,5.8,D,0
53.812912,32.88343,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,294.16,4.94,D,0
53.807593999999995,32.883904,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,295.54,8.09,D,0
52.723156,31.757326000000003,333.3,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,293.14,10.16,D,0
52.728191,31.756767,339.07,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,291.72,12.42,D,0
53.815376,32.873985,343.02,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,292.29,5.8,D,0
53.815231000000004,32.868534000000004,335.29,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,289.56,5.8,D,0
53.815082999999994,32.863098,331.45,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,288.8,4.59,D,0
53.820994999999996,32.884426,353.46,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,293.28,4.82,D,0
53.836967,32.883175,329.04,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,289.74,3.73,D,0
53.85556,32.78857,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,294.0,7.62,D,0
53.854588,32.755657,329.03,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,292.23,1.58,D,0
53.888729000000005,32.830017,329.09,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,290.01,2.67,D,0
53.894211,32.835205,336.47,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,290.82,2.41,D,0
53.894043,32.829689,334.76,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,291.88,2.41,D,0
53.831642,32.883540999999994,338.12,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,292.49,3.73,D,0
52.491314,32.154476,329.21,0.32,0.55,2019-04-17,1124,N,VIIRS,n,1,291.41,1.77,D,0
53.826168,32.878487,351.1,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,291.79,4.82,D,0
53.82632099999999,32.883945000000004,354.9,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,293.97,4.82,D,0
53.810207,32.880009,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,294.74,9.26,D,0
53.809768999999996,32.863575,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,292.48,4.59,D,0
53.809909999999995,32.869040999999996,346.16,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,290.51,5.8,D,0
53.815529000000005,32.879478000000006,331.55,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,292.65,9.26,D,0
53.983376,32.854510999999995,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,294.75,3.33,D,0
53.973061,32.866631,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,294.34,8.36,D,0
52.73251,32.183696999999995,338.38,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,294.15,2.79,D,0
52.733826,32.181763000000004,335.73,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,294.29,3.64,D,0
53.817886,32.871959999999994,325.9,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,289.53,7.49,D,0
53.818054000000004,32.877407,337.07,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,290.81,4.94,D,0
53.81823000000001,32.882896,341.3,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,291.01,4.94,D,0
52.200953999999996,32.113747,329.62,0.32,0.55,2019-04-17,1124,N,VIIRS,n,1,293.13,1.7,D,0
52.673042,32.86631,326.82,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,293.25,1.24,D,0
53.810356000000006,32.885517,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,295.59,9.26,D,0
53.983540000000005,32.860062,349.85,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,294.31,8.43,D,0
53.013264,31.398563,339.48,0.61,0.53,2019-04-17,1124,N,VIIRS,n,1,293.88,6.77,D,0
52.719715,31.754996999999996,342.11,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,293.59,19.27,D,0
53.013057999999994,31.397392,336.71,0.61,0.53,2019-04-17,1124,N,VIIRS,n,1,293.38,4.68,D,0
53.978058,32.855042,328.28,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,294.39,3.33,D,0
52.889423,31.420424,348.92,0.61,0.53,2019-04-17,1124,N,VIIRS,n,1,295.3,7.93,D,0
53.812222,32.861553,338.96,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,288.56,5.05,D,0
53.812737,32.877914000000004,334.17,0.35,0.57,2019-04-17,1124,N,VIIRS,n,1,292.97,4.94,D,0
53.812397,32.866989000000004,367.0,0.35,0.57,2019-04-17,1124,N,VIIRS,h,1,293.67,7.49,D,0
53.787014,32.419731,355.67,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,294.37,8.25,D,0
53.786255000000004,32.410698,332.58,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,288.88,2.24,D,0
53.791798,32.420906,330.14,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,290.78,3.25,D,0
53.786415000000005,32.415974,335.77,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,290.61,3.25,D,0
54.14241,32.114509999999996,329.3,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,293.13,3.53,D,0
53.850281,32.447784000000006,367.0,0.34,0.56,2019-04-17,1124,N,VIIRS,h,1,295.18,6.62,D,0
53.850101,32.442409999999995,367.0,0.34,0.56,2019-04-17,1124,N,VIIRS,h,1,294.66,6.62,D,0
53.797183999999994,32.42577,334.21,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,292.45,3.22,D,0
53.787201,32.425026,331.94,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,292.11,6.21,D,0
53.786572,32.421257000000004,355.26,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,294.11,3.25,D,0
52.722781999999995,31.74785,340.49,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,291.07,17.16,D,0
52.997231000000006,31.980824,344.73,0.32,0.55,2019-04-17,1124,N,VIIRS,n,1,294.02,4.53,D,0
53.017513,32.107403000000005,338.95,0.32,0.55,2019-04-17,1124,N,VIIRS,n,1,293.38,3.3,D,0
52.974030000000006,32.774296,333.09,0.35,0.56,2019-04-17,1124,N,VIIRS,n,1,292.6,2.39,D,0
52.973656000000005,32.763607,326.43,0.35,0.56,2019-04-17,1124,N,VIIRS,n,1,290.92,1.61,D,0
53.002522,31.985243,327.21,0.32,0.55,2019-04-17,1124,N,VIIRS,n,1,292.11,4.53,D,0
52.611725,31.576653999999998,333.14,0.61,0.54,2019-04-17,1124,N,VIIRS,n,1,295.31,5.91,D,0
52.61586,31.557465000000004,367.0,0.61,0.54,2019-04-17,1124,N,VIIRS,h,1,297.96,16.29,D,0
52.616718000000006,31.576132,333.52,0.61,0.54,2019-04-17,1124,N,VIIRS,n,1,296.55,5.91,D,0
52.616294999999994,31.566881,343.4,0.61,0.54,2019-04-17,1124,N,VIIRS,n,1,295.92,16.29,D,0
52.61113,31.568752000000003,337.12,0.61,0.54,2019-04-17,1124,N,VIIRS,n,1,293.53,8.21,D,0
52.973473,32.758266,337.64,0.35,0.56,2019-04-17,1124,N,VIIRS,n,1,291.06,1.61,D,0
53.08838299999999,32.309666,329.83,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,290.78,2.27,D,0
53.088561999999996,32.314713,329.4,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,293.87,3.09,D,0
52.615733999999996,31.5588,367.0,0.61,0.54,2019-04-17,1124,N,VIIRS,h,1,300.36,25.4,D,0
52.616501,31.57745,336.73,0.61,0.54,2019-04-17,1124,N,VIIRS,n,1,297.3,10.52,D,0
52.616122999999995,31.568199,330.72,0.61,0.54,2019-04-17,1124,N,VIIRS,n,1,295.02,10.52,D,0
52.977425,32.758967999999996,338.66,0.35,0.56,2019-04-17,1124,N,VIIRS,n,1,287.08,3.66,D,0
52.991413,32.699852,327.36,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,290.62,1.29,D,0
53.083214,32.310181,336.66,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,292.45,2.27,D,0
53.083389000000004,32.315243,340.97,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,294.5,3.09,D,0
53.291996,32.458149,367.0,0.34,0.56,2019-04-17,1124,N,VIIRS,h,1,294.38,6.77,D,0
52.57488299999999,32.579559,335.98,0.34,0.56,2019-04-17,1124,N,VIIRS,n,1,293.21,1.09,D,0
53.084281999999995,32.193321000000005,346.49,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,293.02,4.15,D,0
53.083565,32.320312,325.25,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,292.4,3.09,D,0
52.868343,31.628803,326.76,0.62,0.54,2019-04-17,1124,N,VIIRS,n,1,291.47,3.14,D,0
53.132194999999996,31.769023999999998,327.69,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,293.91,6.61,D,0
53.12678100000001,31.759961999999998,334.34,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,291.25,6.61,D,0
53.137207,31.717173,331.04,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,292.65,5.57,D,0
53.13679499999999,31.707556,341.58,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,293.46,5.57,D,0
53.14225,31.716690000000003,336.8,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,292.98,6.3,D,0
53.135059,31.710597999999997,337.49,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,292.85,6.5,D,0
53.140471999999995,31.719713,339.96,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,293.85,11.17,D,0
53.12915,31.766476,344.0,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,295.52,8.5,D,0
53.140106,31.710096000000004,343.41,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,292.53,6.5,D,0
52.717754000000006,31.748434000000003,342.36,0.63,0.54,2019-04-17,1124,N,VIIRS,n,1,297.71,17.16,D,0
52.71930699999999,31.745558000000003,355.11,0.62,0.54,2019-04-17,1124,N,VIIRS,n,1,295.82,19.27,D,0
52.997040000000005,31.975899,348.96,0.32,0.55,2019-04-17,1124,N,VIIRS,n,1,291.65,3.29,D,0
53.012584999999994,32.112961,341.17,0.33,0.55,2019-04-17,1124,N,VIIRS,n,1,294.92,3.3,D,0
52.344891,32.142143,328.5,0.32,0.55,2019-04-17,1124,N,VIIRS,n,1,290.62,2.97,D,0
52.344704,32.137245,325.57,0.32,0.55,2019-04-17,1124,N,VIIRS,n,1,290.11,1.77,D,0
56.321171,28.453173,328.16,0.5,0.49,2019-04-17,1125,N,VIIRS,n,1,293.23,2.52,D,0
57.430321,28.213331,338.81,0.5,0.49,2019-04-17,1125,N,VIIRS,n,1,296.08,5.8,D,0
54.513767,20.55197,355.77,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,298.58,4.85,D,0
54.517139,20.550695,342.86,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,297.64,4.85,D,0
54.516327000000004,20.544426,329.86,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,293.78,4.85,D,0
54.711025,20.673468,332.75,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,299.1,2.27,D,0
54.764435,20.786907,341.74,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,301.29,17.78,D,0
54.76104399999999,20.788173999999998,348.13,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,298.19,17.78,D,0
54.765246999999995,20.793308,335.74,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,298.35,6.12,D,0
54.761852000000005,20.794575,330.95,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,297.57,6.12,D,0
54.444542000000006,20.290972,334.45,0.4,0.37,2019-04-17,1125,N,VIIRS,n,1,298.56,2.18,D,0
54.587337,20.392035999999997,339.61,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,299.88,3.71,D,0
54.58316800000001,20.387089000000003,334.31,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,300.94,3.0,D,0
54.583977000000004,20.393324,333.27,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,298.65,2.67,D,0
54.727005000000005,20.330261,345.75,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,296.45,5.39,D,0
54.876723999999996,20.790132999999997,336.03,0.42,0.37,2019-04-17,1125,N,VIIRS,n,1,298.41,2.97,D,0
56.77576800000001,28.148905,334.69,0.49,0.48,2019-04-17,1125,N,VIIRS,n,1,296.29,4.04,D,0
56.776233999999995,28.157038,367.0,0.49,0.48,2019-04-17,1125,N,VIIRS,h,1,296.2,11.53,D,0
54.666775,20.603908999999998,344.55,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,299.13,7.45,D,0
54.683189,20.538164000000002,333.36,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,297.77,5.56,D,0
54.809799,20.514515,330.84,0.41,0.37,2019-04-17,1125,N,VIIRS,n,1,297.65,3.1,D,0
54.442753,20.091238,330.96,0.4,0.37,2019-04-17,1125,N,VIIRS,n,1,296.35,2.48,D,0
57.316776000000004,28.311905,339.14,0.5,0.49,2019-04-17,1125,N,VIIRS,n,1,294.3,4.45,D,0
57.343624,28.298464000000003,340.03,0.5,0.49,2019-04-17,1125,N,VIIRS,n,1,295.1,4.34,D,0
54.743927,22.262497,353.98,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,298.27,14.46,D,0
54.740391,22.263673999999998,355.08,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,302.26,16.57,D,0
55.120678000000005,21.671494,326.26,0.44,0.38,2019-04-17,1125,N,VIIRS,l,1,298.67,1.85,D,0
54.645103000000006,22.505476,347.52,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,299.41,7.57,D,0
54.640766000000006,22.499657,341.76,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,297.04,7.57,D,0
54.824791000000005,22.481472,349.31,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,309.26,20.74,D,0
54.829136,22.487364000000003,332.43,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,299.89,20.74,D,0
54.828354000000004,22.48031,348.94,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,300.05,20.74,D,0
54.832694999999994,22.486195000000002,355.12,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,300.52,4.64,D,0
54.831913,22.479149,333.52,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,298.81,4.64,D,0
57.058128,27.97196,331.4,0.48,0.48,2019-04-17,1125,N,VIIRS,n,1,295.01,5.86,D,0
56.643131000000004,28.395729,346.7,0.5,0.49,2019-04-17,1125,N,VIIRS,n,1,293.81,6.44,D,0
57.057629000000006,27.963848,352.68,0.48,0.48,2019-04-17,1125,N,VIIRS,n,1,294.44,8.84,D,0
57.050731999999996,27.973402,328.96,0.48,0.48,2019-04-17,1125,N,VIIRS,n,1,297.01,1.3,D,0
57.054752,27.964407,343.06,0.48,0.48,2019-04-17,1125,N,VIIRS,n,1,298.45,5.95,D,0
57.059692000000005,27.971660999999997,330.99,0.48,0.48,2019-04-17,1125,N,VIIRS,n,1,293.58,5.95,D,0
57.096828,27.833433000000003,333.31,0.48,0.48,2019-04-17,1125,N,VIIRS,n,1,295.1,3.59,D,0
56.176120999999995,32.804272,367.0,0.36,0.58,2019-04-17,1125,N,VIIRS,h,1,291.27,7.54,D,0
54.88255699999999,22.164417,337.95,0.44,0.39,2019-04-17,1125,N,VIIRS,n,1,295.84,5.06,D,0
54.510436999999996,21.779625,347.0,0.43,0.38,2019-04-17,1125,N,VIIRS,n,1,295.5,7.97,D,0
57.342949,28.204591999999998,331.29,0.5,0.49,2019-04-17,1125,N,VIIRS,n,1,296.54,3.34,D,0
57.21029300000001,28.051994,340.64,0.49,0.49,2019-04-17,1125,N,VIIRS,n,1,298.41,8.53,D,0
57.205318000000005,28.044603000000002,343.52,0.49,0.48,2019-04-17,1125,N,VIIRS,n,1,299.07,6.74,D,0
57.200343999999994,28.037239000000003,352.89,0.49,0.48,2019-04-17,1125,N,VIIRS,n,1,296.37,6.29,D,0
57.200817,28.045465000000004,336.82,0.49,0.48,2019-04-17,1125,N,VIIRS,n,1,296.07,6.74,D,0
54.88649,19.995507999999997,337.15,0.4,0.37,2019-04-17,1125,N,VIIRS,n,1,295.21,2.46,D,0
54.607716,22.209322,330.36,0.44,0.39,2019-04-17,1125,N,VIIRS,n,1,296.7,2.23,D,0
54.549477,22.179174,331.76,0.44,0.38,2019-04-17,1125,N,VIIRS,n,1,297.2,1.63,D,0
54.870514,32.540413,332.96,0.35,0.57,2019-04-17,1125,N,VIIRS,n,1,291.43,2.17,D,0
54.87018199999999,32.009052000000004,342.59,0.33,0.55,2019-04-17,1125,N,VIIRS,n,1,291.68,2.24,D,0
54.548134,22.373333,330.13,0.45,0.39,2019-04-17,1125,N,VIIRS,n,1,296.03,1.53,D,0
54.788447999999995,21.006882,328.64,0.42,0.38,2019-04-17,1125,N,VIIRS,n,1,297.07,1.32,D,0
54.725196999999994,22.653368,338.16,0.46,0.39,2019-04-17,1125,N,VIIRS,n,1,296.98,4.19,D,0
57.204372,28.028166,325.21,0.49,0.48,2019-04-17,1125,N,VIIRS,n,1,291.48,6.29,D,0
54.507504000000004,21.663342999999998,338.78,0.43,0.38,2019-04-17,1125,N,VIIRS,n,1,296.83,3.55,D,0
54.52703100000001,21.165134,352.38,0.42,0.38,2019-04-17,1125,N,VIIRS,n,1,300.55,5.47,D,0
54.47120699999999,21.600534,334.91,0.43,0.38,2019-04-17,1125,N,VIIRS,n,1,296.95,2.7,D,0
56.231880000000004,32.798553000000005,332.42,0.36,0.58,2019-04-17,1125,N,VIIRS,n,1,290.06,1.89,D,0
56.994823,28.461235,330.06,0.5,0.49,2019-04-17,1125,N,VIIRS,n,1,293.99,2.65,D,0
57.352497,28.211296,334.4,0.5,0.49,2019-04-17,1125,N,VIIRS,n,1,294.17,5.84,D,0
54.6464,21.053642,329.19,0.42,0.38,2019-04-17,1125,N,VIIRS,n,1,296.96,1.47,D,0
